,Energy_Consumption,Session_Count,Day_of_Week,Hour_of_Day,Month_of_Year,Year,Day/Night,IsHoliday,Weekend,HourSin,HourCos,DayOfWeekSin,DayOfWeekCos,MonthOfYearSin,MonthOfYearCos,Season,Energy_Consumption_1h,Energy_Consumption_6h,Energy_Consumption_12h,Energy_Consumption_24h,Energy_Consumption_1w,Energy_Consumption_rolling
2023-10-12 05:00:00,0.7299064022348905,4,3,5,10,2023,False,0,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5,Autumn,0.7299064022348905,0.7299064022348905,37.5579916932345,8.071917578583534,5.274008293398771,29.336402529150217
2023-10-12 06:00:00,6.769853496648849,6,3,6,10,2023,True,0,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5,Autumn,0.7299064022348905,0.7299064022348905,22.590570572061804,28.245737982268533,16.620043080662473,28.441574008916067
2023-10-12 07:00:00,16.54812058773317,11,3,7,10,2023,True,0,0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5,Autumn,6.769853496648849,0.7299064022348905,17.971397215740815,48.22145348005556,24.626415568694917,27.121851805069298
2023-10-12 08:00:00,32.77826317538531,15,3,8,10,2023,True,0,0,0.8660254037844388,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5,Autumn,16.54812058773317,0.7299064022348905,14.308296269528837,59.26670593471095,46.89852055826929,26.0181666900974
2023-10-12 09:00:00,66.52836728438291,28,3,9,10,2023,True,0,0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5,Autumn,32.77826317538531,0.7299064022348905,10.730491324605465,75.90528413736284,85.57220420563038,25.627461821223235
2023-10-12 10:00:00,81.28543756569331,29,3,10,10,2023,True,0,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5,Autumn,66.52836728438291,0.7299064022348905,2.852182645328813,83.19369277715228,87.23732560133486,25.547951187412448
2023-10-12 11:00:00,82.21447128835614,28,3,11,10,2023,True,0,0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5,Autumn,81.28543756569331,0.7299064022348905,0.7299064022348905,77.98238951922688,87.90192140119403,25.72428792779283
2023-10-12 12:00:00,65.98858031689815,26,3,12,10,2023,True,0,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5,Autumn,82.21447128835614,6.769853496648849,0.7299064022348905,62.731967619178114,79.54897988250137,25.859980123531162
2023-10-12 13:00:00,53.70218045571561,21,3,13,10,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5,Autumn,65.98858031689815,16.54812058773317,0.7299064022348905,48.66708346236448,52.710911223697885,26.06977583158746
2023-10-12 14:00:00,47.350841300755896,19,3,14,10,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5,Autumn,53.70218045571561,32.77826317538531,0.7299064022348905,35.62456834938586,44.38135356408177,26.558370537894543
2023-10-12 15:00:00,53.09396653443486,21,3,15,10,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5,Autumn,47.350841300755896,66.52836728438291,0.7299064022348905,34.99693216192553,31.367005138293035,27.3124136367491
2023-10-12 16:00:00,55.2886126323723,22,3,16,10,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5,Autumn,53.09396653443486,81.28543756569331,0.7299064022348905,38.11757073982974,31.350778504979743,28.02787371560504
2023-10-12 17:00:00,48.76843933749209,25,3,17,10,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5,Autumn,55.2886126323723,82.21447128835614,0.7299064022348905,37.5579916932345,40.77370457229889,28.494975700782437
2023-10-12 18:00:00,53.83446195951689,21,3,18,10,2023,True,0,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5,Autumn,48.76843933749209,65.98858031689815,6.769853496648849,22.590570572061804,28.364952004351967,29.79680450859307
2023-10-12 19:00:00,31.570244516771545,18,3,19,10,2023,False,0,0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5,Autumn,53.83446195951689,53.70218045571561,16.54812058773317,17.971397215740815,29.518273658943514,30.363423146136014
2023-10-12 20:00:00,24.886403822366695,11,3,20,10,2023,False,0,0,-0.8660254037844386,0.5,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5,Autumn,31.570244516771545,47.350841300755896,32.77826317538531,14.308296269528837,25.104980495993892,30.804177627504263
2023-10-12 21:00:00,13.928221717785517,8,3,21,10,2023,False,0,0,-0.7071067811865477,0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5,Autumn,24.886403822366695,53.09396653443486,66.52836728438291,10.730491324605465,22.603880866297395,30.937416393886764
2023-10-12 22:00:00,4.606971090919846,6,3,22,10,2023,False,0,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5,Autumn,13.928221717785517,55.2886126323723,81.28543756569331,2.852182645328813,15.220768752220993,31.010532579119722
2023-10-12 23:00:00,4.606971090919846,6,3,23,10,2023,False,0,0,-0.2588190451025215,0.9659258262890681,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5,Autumn,4.606971090919846,48.76843933749209,82.21447128835614,0.7299064022348905,9.439127571805164,31.172076941148262
2023-10-13 00:00:00,4.606971090919846,6,4,0,10,2023,False,0,0,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5,Autumn,4.606971090919846,53.83446195951689,65.98858031689815,0.7299064022348905,8.851021938002347,31.333621303176802
2023-10-13 01:00:00,4.606971090919846,6,4,1,10,2023,False,0,0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5,Autumn,4.606971090919846,31.570244516771545,53.70218045571561,0.7299064022348905,8.851021938002347,31.495165665205345
2023-10-13 02:00:00,4.606971090919846,6,4,2,10,2023,False,0,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5,Autumn,4.606971090919846,24.886403822366695,47.350841300755896,0.7299064022348905,8.851021938002347,31.65671002723388
2023-10-13 03:00:00,4.606971090919846,6,4,3,10,2023,False,0,0,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5,Autumn,4.606971090919846,13.928221717785517,53.09396653443486,0.7299064022348905,8.851021938002347,31.81825438926242
2023-10-13 04:00:00,4.606971090919846,6,4,4,10,2023,False,0,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5,Autumn,4.606971090919846,4.606971090919846,55.2886126323723,0.7299064022348905,8.851021938002347,31.97979875129096
2023-10-13 05:00:00,5.0713833358178055,8,4,5,10,2023,False,0,0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5,Autumn,4.606971090919846,4.606971090919846,48.76843933749209,0.7299064022348905,9.888106294965496,32.160693623523585
2023-10-13 06:00:00,12.800371979707329,10,4,6,10,2023,True,0,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5,Autumn,5.0713833358178055,4.606971090919846,53.83446195951689,6.769853496648849,19.215426606593066,32.41196522698435
2023-10-13 07:00:00,24.879464778097905,16,4,7,10,2023,True,0,0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5,Autumn,12.800371979707329,4.606971090919846,31.570244516771545,16.54812058773317,37.583708616123204,32.75910456824955
2023-10-13 08:00:00,48.913603700754805,21,4,8,10,2023,True,0,0,0.8660254037844388,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5,Autumn,24.879464778097905,4.606971090919846,24.886403822366695,32.77826317538531,54.51602200666997,33.43141042347328
2023-10-13 09:00:00,64.08616138762616,30,4,9,10,2023,True,0,0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5,Autumn,48.913603700754805,4.606971090919846,13.928221717785517,66.52836728438291,67.05792217605652,33.32965184444175
2023-10-13 10:00:00,73.69034431200308,24,4,10,10,2023,True,0,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5,Autumn,64.08616138762616,4.606971090919846,4.606971090919846,81.28543756569331,75.8105979248108,33.01318962553798
2023-10-13 11:00:00,66.52161370744462,26,4,11,10,2023,True,0,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5,Autumn,73.69034431200308,5.0713833358178055,4.606971090919846,82.21447128835614,74.47978505266462,32.35932055966668
2023-10-13 12:00:00,60.30087161853138,27,4,12,10,2023,True,0,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5,Autumn,66.52161370744462,12.800371979707329,4.606971090919846,65.98858031689815,72.42473397495786,32.122332697234725
2023-10-13 13:00:00,69.23480166711913,27,4,13,10,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5,Autumn,60.30087161853138,24.879464778097905,4.606971090919846,53.70218045571561,66.93101615030898,32.76952524770987
2023-10-13 14:00:00,61.95015129065882,24,4,14,10,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5,Autumn,69.23480166711913,48.913603700754805,4.606971090919846,47.350841300755896,57.78784273392116,33.377829830622495
2023-10-13 15:00:00,40.54320674597268,20,4,15,10,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5,Autumn,61.95015129065882,64.08616138762616,4.606971090919846,53.09396653443486,54.869281763414655,32.85488150610323
2023-10-13 16:00:00,46.14305072957339,20,4,16,10,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5,Autumn,40.54320674597268,73.69034431200308,4.606971090919846,55.2886126323723,47.524704794951674,32.473816426819944
2023-10-13 17:00:00,55.79088691697187,22,4,17,10,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5,Autumn,46.14305072957339,66.52161370744462,5.0713833358178055,48.76843933749209,35.647900097545666,32.766418409298275
2023-10-13 18:00:00,74.11579497979703,22,4,18,10,2023,True,0,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5,Autumn,55.79088691697187,60.30087161853138,12.800371979707329,53.83446195951689,32.04703206210983,33.61147395180995
2023-10-13 19:00:00,64.45666017027551,23,4,19,10,2023,False,0,0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5,Autumn,74.11579497979703,69.23480166711913,24.879464778097905,31.570244516771545,33.488356063744135,34.981741270705946
2023-10-13 20:00:00,36.85137626414907,18,4,20,10,2023,False,0,0,-0.8660254037844386,0.5,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5,Autumn,64.45666017027551,61.95015129065882,48.913603700754805,24.886403822366695,24.0051129577826,35.48028178911354
2023-10-13 21:00:00,33.80128792320183,12,4,21,10,2023,False,0,0,-0.7071067811865477,0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5,Autumn,36.85137626414907,40.54320674597268,64.08616138762616,13.928221717785517,9.124309219024113,36.308326214339225
2023-10-13 22:00:00,27.85388261346732,12,4,22,10,2023,False,0,0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5,Autumn,33.80128792320183,46.14305072957339,73.69034431200308,4.606971090919846,3.9785123191977814,37.276947527778695
2023-10-13 23:00:00,26.87344851833819,11,4,23,10,2023,False,0,0,-0.2588190451025215,0.9659258262890681,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5,Autumn,27.85388261346732,55.79088691697187,66.52161370744462,4.606971090919846,3.9785123191977814,38.2047174205878
2023-10-14 00:00:00,17.42657194365024,10,5,0,10,2023,False,0,1,0.0,1.0,-0.9749279121818235,-0.2225209339563146,-0.8660254037844386,0.5,Autumn,26.87344851833819,74.11579497979703,60.30087161853138,4.606971090919846,3.9785123191977814,38.73886745611823
2023-10-14 01:00:00,6.379876131701572,6,5,1,10,2023,False,0,1,0.25881904510252074,0.9659258262890683,-0.9749279121818235,-0.2225209339563146,-0.8660254037844386,0.5,Autumn,17.42657194365024,64.45666017027551,69.23480166711913,4.606971090919846,3.9785123191977814,38.812738499484134
2023-10-14 02:00:00,6.379876131701572,6,5,2,10,2023,False,0,1,0.49999999999999994,0.8660254037844387,-0.9749279121818235,-0.2225209339563146,-0.8660254037844386,0.5,Autumn,6.379876131701572,36.85137626414907,61.95015129065882,4.606971090919846,3.9785123191977814,38.88660954285004
2023-10-14 03:00:00,6.379876131701572,6,5,3,10,2023,False,0,1,0.7071067811865475,0.7071067811865476,-0.9749279121818235,-0.2225209339563146,-0.8660254037844386,0.5,Autumn,6.379876131701572,33.80128792320183,40.54320674597268,4.606971090919846,3.9785123191977814,38.960480586215944
2023-10-14 04:00:00,6.379876131701572,6,5,4,10,2023,False,0,1,0.8660254037844386,0.5000000000000001,-0.9749279121818235,-0.2225209339563146,-0.8660254037844386,0.5,Autumn,6.379876131701572,27.85388261346732,46.14305072957339,4.606971090919846,3.9785123191977814,39.034351629581856
2023-10-14 05:00:00,6.379876131701572,6,5,5,10,2023,False,0,1,0.9659258262890683,0.25881904510252074,-0.9749279121818235,-0.2225209339563146,-0.8660254037844386,0.5,Autumn,6.379876131701572,26.87344851833819,55.79088691697187,5.0713833358178055,6.254560752246214,39.08887216274368
2023-10-14 06:00:00,6.379876131701572,6,5,6,10,2023,True,0,1,1.0,6.123233995736766e-17,-0.9749279121818235,-0.2225209339563146,-0.8660254037844386,0.5,Autumn,6.379876131701572,17.42657194365024,74.11579497979703,12.800371979707329,14.853069009939345,38.8213515024101
2023-10-14 07:00:00,13.11708924645567,7,5,7,10,2023,True,0,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818235,-0.2225209339563146,-0.8660254037844386,0.5,Autumn,6.379876131701572,6.379876131701572,64.45666017027551,24.879464778097905,28.058267823934642,38.33125252192501
2023-10-14 08:00:00,18.704695862717493,16,5,8,10,2023,True,0,1,0.8660254037844388,-0.4999999999999998,-0.9749279121818235,-0.2225209339563146,-0.8660254037844386,0.5,Autumn,13.11708924645567,6.379876131701572,36.85137626414907,48.913603700754805,42.11411243171387,37.07254802867345
2023-10-14 09:00:00,58.96091388457711,19,5,9,10,2023,True,0,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818235,-0.2225209339563146,-0.8660254037844386,0.5,Autumn,18.704695862717493,6.379876131701572,33.80128792320183,64.08616138762616,55.61669838339042,36.85899604937975
2023-10-14 10:00:00,52.45729425627005,22,5,10,10,2023,True,0,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818235,-0.2225209339563146,-0.8660254037844386,0.5,Autumn,58.96091388457711,6.379876131701572,27.85388261346732,73.69034431200308,65.52241158029219,35.974285630390874
2023-10-14 11:00:00,42.905672244660906,20,5,11,10,2023,True,0,1,0.258819045102521,-0.9659258262890682,-0.9749279121818235,-0.2225209339563146,-0.8660254037844386,0.5,Autumn,52.45729425627005,6.379876131701572,26.87344851833819,66.52161370744462,61.093195011814444,34.99028806944155
2023-10-14 12:00:00,36.81153539167912,18,5,12,10,2023,True,0,1,1.2246467991473532e-16,-1.0,-0.9749279121818235,-0.2225209339563146,-0.8660254037844386,0.5,Autumn,42.905672244660906,6.379876131701572,17.42657194365024,60.30087161853138,58.80273652340941,34.01156572665604
2023-10-14 13:00:00,38.486461864025664,13,5,13,10,2023,True,0,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818235,-0.2225209339563146,-0.8660254037844386,0.5,Autumn,36.81153539167912,13.11708924645567,6.379876131701572,69.23480166711913,44.72489660344051,32.73038490152714
2023-10-14 14:00:00,56.45979711709143,19,5,14,10,2023,True,0,1,-0.4999999999999998,-0.8660254037844388,-0.9749279121818235,-0.2225209339563146,-0.8660254037844386,0.5,Autumn,38.486461864025664,18.704695862717493,6.379876131701572,61.95015129065882,42.08287295290008,32.50162014429517
2023-10-14 15:00:00,50.950267741770105,20,5,15,10,2023,True,0,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818235,-0.2225209339563146,-0.8660254037844386,0.5,Autumn,56.45979711709143,58.96091388457711,6.379876131701572,40.54320674597268,29.700083645617575,32.93524768578673
2023-10-14 16:00:00,25.512387233380345,14,5,16,10,2023,True,0,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818235,-0.2225209339563146,-0.8660254037844386,0.5,Autumn,50.950267741770105,52.45729425627005,6.379876131701572,46.14305072957339,30.74180520713066,32.07563670677869
2023-10-14 17:00:00,40.13972535336562,16,5,17,10,2023,True,0,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818235,-0.2225209339563146,-0.8660254037844386,0.5,Autumn,25.512387233380345,42.905672244660906,6.379876131701572,55.79088691697187,44.570594840259986,31.42350497496176
2023-10-14 18:00:00,35.613302553229786,15,5,18,10,2023,True,0,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,-0.8660254037844386,0.5,Autumn,40.13972535336562,36.81153539167912,6.379876131701572,74.11579497979703,35.41570872654794,29.81923445718812
2023-10-14 19:00:00,25.416186759381663,10,5,19,10,2023,False,0,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818235,-0.2225209339563146,-0.8660254037844386,0.5,Autumn,35.613302553229786,38.486461864025664,13.11708924645567,64.45666017027551,17.799637332117815,28.192548065067545
2023-10-14 20:00:00,22.87354242147127,8,5,20,10,2023,False,0,1,-0.8660254037844386,0.5,-0.9749279121818235,-0.2225209339563146,-0.8660254037844386,0.5,Autumn,25.416186759381663,56.45979711709143,18.704695862717493,36.85137626414907,22.207621351645372,27.61013832162264
2023-10-14 21:00:00,18.11467038455429,7,5,21,10,2023,False,0,1,-0.7071067811865477,0.7071067811865475,-0.9749279121818235,-0.2225209339563146,-0.8660254037844386,0.5,Autumn,22.87354242147127,50.950267741770105,58.96091388457711,33.80128792320183,26.12070070731771,26.95652925751232
2023-10-14 22:00:00,12.469691797277044,7,5,22,10,2023,False,0,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818235,-0.2225209339563146,-0.8660254037844386,0.5,Autumn,18.11467038455429,25.512387233380345,52.45729425627005,27.85388261346732,12.207526123424488,26.315521306837727
2023-10-14 23:00:00,7.979511376974672,5,5,23,10,2023,False,0,1,-0.2588190451025215,0.9659258262890681,-0.9749279121818235,-0.2225209339563146,-0.8660254037844386,0.5,Autumn,12.469691797277044,40.13972535336562,42.905672244660906,26.87344851833819,11.67223918079903,25.528273925947577
2023-10-15 00:00:00,7.844999592462888,4,6,0,10,2023,False,0,1,0.0,1.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5,Autumn,7.979511376974672,35.613302553229786,36.81153539167912,17.42657194365024,7.169965327899892,25.12904174464811
2023-10-15 01:00:00,7.844999592462888,4,6,1,10,2023,False,0,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5,Autumn,7.844999592462888,25.416186759381663,38.486461864025664,6.379876131701572,5.638818408468612,25.19008855551316
2023-10-15 02:00:00,7.844999592462888,4,6,2,10,2023,False,0,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5,Autumn,7.844999592462888,22.87354242147127,56.45979711709143,6.379876131701572,5.638818408468612,25.25113536637821
2023-10-15 03:00:00,7.844999592462888,4,6,3,10,2023,False,0,1,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5,Autumn,7.844999592462888,18.11467038455429,50.950267741770105,6.379876131701572,5.638818408468612,25.312182177243272
2023-10-15 04:00:00,6.571779102485159,4,6,4,10,2023,False,0,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5,Autumn,7.844999592462888,12.469691797277044,25.512387233380345,6.379876131701572,5.638818408468612,25.320178134359253
2023-10-15 05:00:00,5.116669971082041,3,6,5,10,2023,False,0,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5,Autumn,6.571779102485159,7.979511376974672,40.13972535336562,6.379876131701572,5.638818408468612,25.267544544333443
2023-10-15 06:00:00,11.377856411760007,4,6,6,10,2023,True,0,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5,Autumn,5.116669971082041,7.844999592462888,35.613302553229786,6.379876131701572,10.614014085825898,25.47579372266921
2023-10-15 07:00:00,22.749013164667005,8,6,7,10,2023,True,0,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5,Autumn,11.377856411760007,7.844999592462888,25.416186759381663,13.11708924645567,23.032261108042718,25.877123885928015
2023-10-15 08:00:00,23.6110341476246,12,6,8,10,2023,True,0,1,0.8660254037844388,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5,Autumn,22.749013164667005,7.844999592462888,22.87354242147127,18.704695862717493,33.97484329225788,26.08155464779915
2023-10-15 09:00:00,32.94376306103773,11,6,9,10,2023,True,0,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5,Autumn,23.6110341476246,7.844999592462888,18.11467038455429,58.96091388457711,62.548194073141396,24.997506696818334
2023-10-15 10:00:00,46.22293720127507,14,6,10,10,2023,True,0,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5,Autumn,32.94376306103773,6.571779102485159,12.469691797277044,52.45729425627005,66.22002572528935,24.737741819526875
2023-10-15 11:00:00,47.558335979872155,18,6,11,10,2023,True,0,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5,Autumn,46.22293720127507,5.116669971082041,7.979511376974672,42.905672244660906,72.78525897952792,24.931602808494016
2023-10-15 12:00:00,60.822057069200866,20,6,12,10,2023,True,0,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5,Autumn,47.558335979872155,11.377856411760007,7.844999592462888,36.81153539167912,57.528210081010506,25.932041211724087
2023-10-15 13:00:00,52.058075871781874,18,6,13,10,2023,True,0,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5,Autumn,60.822057069200866,22.749013164667005,7.844999592462888,38.486461864025664,48.227348574300215,26.497525128713928
2023-10-15 14:00:00,33.90910223005944,17,6,14,10,2023,True,0,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5,Autumn,52.058075871781874,23.6110341476246,7.844999592462888,56.45979711709143,63.92433152160691,25.557912841754263
2023-10-15 15:00:00,63.14389500973249,21,6,15,10,2023,True,0,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5,Autumn,33.90910223005944,32.94376306103773,7.844999592462888,50.950267741770105,60.94733582456004,26.065980644586023
2023-10-15 16:00:00,55.53435025735143,19,6,16,10,2023,True,0,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5,Autumn,63.14389500973249,46.22293720127507,6.571779102485159,25.512387233380345,41.32230498913637,27.31689577058482
2023-10-15 17:00:00,46.840591588638446,18,6,17,10,2023,True,0,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5,Autumn,55.53435025735143,47.558335979872155,5.116669971082041,40.13972535336562,38.006866682864576,27.59609853038786
2023-10-15 18:00:00,28.453005213058056,13,6,18,10,2023,True,0,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5,Autumn,46.840591588638446,60.822057069200866,11.377856411760007,35.613302553229786,35.50488308619144,27.2977528078807
2023-10-15 19:00:00,20.258064152037615,9,6,19,10,2023,False,0,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5,Autumn,28.453005213058056,52.058075871781874,22.749013164667005,25.416186759381663,23.311066842076034,27.082831032574703
2023-10-15 20:00:00,10.331034666747431,9,6,20,10,2023,False,0,1,-0.8660254037844386,0.5,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5,Autumn,20.258064152037615,33.90910223005944,23.6110341476246,22.87354242147127,14.893464066965826,26.560226542794542
2023-10-15 21:00:00,9.376271503029605,7,6,21,10,2023,False,0,1,-0.7071067811865477,0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5,Autumn,10.331034666747431,63.14389500973249,32.94376306103773,18.11467038455429,9.984619207855769,26.19612658939768
2023-10-15 22:00:00,9.376271503029605,7,6,22,10,2023,False,0,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5,Autumn,9.376271503029605,55.53435025735143,46.22293720127507,12.469691797277044,11.804869207855768,26.067234077137368
2023-10-15 23:00:00,9.376271503029605,7,6,23,10,2023,False,0,1,-0.2588190451025215,0.9659258262890681,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5,Autumn,9.376271503029605,46.840591588638446,47.558335979872155,7.979511376974672,5.887776871172352,26.125432415722994
2023-10-16 00:00:00,9.376271503029605,7,0,0,10,2023,False,0,0,0.0,1.0,0.0,1.0,-0.8660254037844386,0.5,Autumn,9.376271503029605,28.453005213058056,60.822057069200866,7.844999592462888,5.887776871172352,26.189235411996602
2023-10-16 01:00:00,9.376271503029605,7,0,1,10,2023,False,0,0,0.25881904510252074,0.9659258262890683,0.0,1.0,-0.8660254037844386,0.5,Autumn,9.376271503029605,20.258064152037615,52.058075871781874,7.844999592462888,5.887776871172352,26.253038408270218
2023-10-16 02:00:00,9.376271503029605,7,0,2,10,2023,False,0,0,0.49999999999999994,0.8660254037844387,0.0,1.0,-0.8660254037844386,0.5,Autumn,9.376271503029605,10.331034666747431,33.90910223005944,7.844999592462888,5.887776871172352,26.316841404543833
2023-10-16 03:00:00,9.376271503029605,7,0,3,10,2023,False,0,0,0.7071067811865475,0.7071067811865476,0.0,1.0,-0.8660254037844386,0.5,Autumn,9.376271503029605,9.376271503029605,63.14389500973249,7.844999592462888,5.887776871172352,26.380644400817445
2023-10-16 04:00:00,9.376271503029605,7,0,4,10,2023,False,0,0,0.8660254037844386,0.5000000000000001,0.0,1.0,-0.8660254037844386,0.5,Autumn,9.376271503029605,9.376271503029605,55.53435025735143,6.571779102485159,5.887776871172352,26.497498250840128
2023-10-16 05:00:00,9.550309719590114,8,0,5,10,2023,False,0,0,0.9659258262890683,0.25881904510252074,0.0,1.0,-0.8660254037844386,0.5,Autumn,9.376271503029605,9.376271503029605,46.840591588638446,5.116669971082041,6.547712310732791,26.6822332403613
