,Energy_Consumption,Session_Count,Day_of_Week,Hour_of_Day,Month_of_Year,Year,Day/Night,IsHoliday,Weekend,HourSin,HourCos,DayOfWeekSin,DayOfWeekCos,MonthOfYearSin,MonthOfYearCos,Season,Energy_Consumption_1h,Energy_Consumption_6h,Energy_Consumption_12h,Energy_Consumption_24h,Energy_Consumption_1w,Energy_Consumption_rolling
2023-07-18 20:00:00,30.602934855954445,16,1,20,7,2023,False,0,0,-0.8660254037844386,0.5,0.7818314824680297,0.6234898018587336,-0.4999999999999998,-0.8660254037844388,Summer,20.856539718162878,31.780811978734885,44.85293659548122,10.846939849707251,55.460902117246874,25.06285683416894
2023-07-18 21:00:00,20.165675622594534,14,1,21,7,2023,False,0,0,-0.7071067811865477,0.7071067811865475,0.7818314824680297,0.6234898018587336,-0.4999999999999998,-0.8660254037844388,Summer,30.602934855954445,21.202577657023983,55.83542635821638,5.0465428164808115,44.43337687304527,25.692820701090344
2023-07-18 22:00:00,3.458791076958635,12,1,22,7,2023,False,0,0,-0.5000000000000004,0.8660254037844384,0.7818314824680297,0.6234898018587336,-0.4999999999999998,-0.8660254037844388,Summer,20.165675622594534,23.289349348788857,55.53617789529648,2.5346643655115533,3.5381241998484656,25.731325980733974
2023-07-18 23:00:00,2.227604652836114,10,1,23,7,2023,False,0,0,-0.2588190451025215,0.9659258262890681,0.7818314824680297,0.6234898018587336,-0.4999999999999998,-0.8660254037844388,Summer,3.458791076958635,34.720850280828834,54.95648649050536,2.5346643655115533,2.903323007348943,25.718531826039165
2023-07-19 00:00:00,2.227604652836114,10,2,0,7,2023,False,0,0,0.0,1.0,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,2.227604652836114,31.55786375965252,60.97545007572065,2.5346643655115533,4.100552067374802,25.705737671344355
2023-07-19 01:00:00,2.227604652836114,10,2,1,7,2023,False,0,0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,2.227604652836114,20.856539718162878,56.02168394393242,2.5346643655115533,4.100552067374802,25.692943516649546
2023-07-19 02:00:00,2.227604652836114,10,2,2,7,2023,False,0,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,2.227604652836114,30.602934855954445,31.780811978734885,2.5346643655115533,4.100552067374802,25.680149361954737
2023-07-19 03:00:00,2.227604652836114,10,2,3,7,2023,False,0,0,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,2.227604652836114,20.165675622594534,21.202577657023983,2.5346643655115533,4.100552067374802,25.66735520725992
2023-07-19 04:00:00,2.227604652836114,10,2,4,7,2023,False,0,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,2.227604652836114,3.458791076958635,23.289349348788857,2.5346643655115533,4.100552067374802,25.654561052565114
2023-07-19 05:00:00,2.227604652836114,10,2,5,7,2023,False,0,0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,2.227604652836114,2.227604652836114,34.720850280828834,2.5346643655115533,4.100552067374802,25.6417668978703
2023-07-19 06:00:00,23.674499988656585,14,2,6,7,2023,True,0,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,2.227604652836114,2.227604652836114,31.55786375965252,5.973700148100174,7.9136065836231895,26.379300224560158
2023-07-19 07:00:00,24.05805130211351,16,2,7,7,2023,True,0,0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,23.674499988656585,2.227604652836114,20.856539718162878,48.02191717308226,22.405503796022337,25.380805813269788
2023-07-19 08:00:00,9.859611605467185,16,2,8,7,2023,True,0,0,0.8660254037844388,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,24.05805130211351,2.227604652836114,30.602934855954445,44.85293659548122,16.182137558123085,23.922750605352537
2023-07-19 09:00:00,29.06808727598068,22,2,9,7,2023,True,0,0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,9.859611605467185,2.227604652836114,20.165675622594534,55.83542635821638,63.21697356453412,22.807444810259383
2023-07-19 10:00:00,56.85962443858286,26,2,10,7,2023,True,0,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,29.06808727598068,2.227604652836114,3.458791076958635,55.53617789529648,52.28108617629797,22.862588416229652
2023-07-19 11:00:00,58.36793646268676,27,2,11,7,2023,True,0,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,56.85962443858286,2.227604652836114,2.227604652836114,54.95648649050536,32.20715940146331,23.004732165070546
2023-07-19 12:00:00,57.4511220464484,23,2,12,7,2023,True,0,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,58.36793646268676,23.674499988656585,2.227604652836114,60.97545007572065,36.116144060868784,22.857885163850867
2023-07-19 13:00:00,34.19107504299649,19,2,13,7,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,57.4511220464484,24.05805130211351,2.227604652836114,56.02168394393242,62.92780851212491,21.9482764596452
2023-07-19 14:00:00,30.146059453394894,19,2,14,7,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,34.19107504299649,9.859611605467185,2.227604652836114,31.780811978734885,67.47878345620354,21.880161771089366
2023-07-19 15:00:00,8.5622382079399,15,2,15,7,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,30.146059453394894,29.06808727598068,2.227604652836114,21.202577657023983,37.21531392206343,21.353480960710865
2023-07-19 16:00:00,7.221029640074972,13,2,16,7,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,8.5622382079399,56.85962443858286,2.227604652836114,23.289349348788857,44.63497371781906,20.683967639514453
2023-07-19 17:00:00,5.189715361484428,15,2,17,7,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,7.221029640074972,58.36793646268676,2.227604652836114,34.720850280828834,43.82859024748539,19.45350368454177
2023-07-19 18:00:00,48.46516479816099,23,2,18,7,2023,True,0,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,5.189715361484428,57.4511220464484,23.674499988656585,31.55786375965252,45.60302153677611,20.15797456114629
2023-07-19 19:00:00,61.93044192517788,29,2,19,7,2023,False,0,0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,48.46516479816099,34.19107504299649,24.05805130211351,20.856539718162878,38.05680670094127,21.869387153105247
2023-07-19 20:00:00,44.030724867917755,21,2,20,7,2023,False,0,0,-0.8660254037844386,0.5,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,61.93044192517788,30.146059453394894,9.859611605467185,30.602934855954445,12.940950189004788,22.42887840360372
2023-07-19 21:00:00,14.315038407867513,15,2,21,7,2023,False,0,0,-0.7071067811865477,0.7071067811865475,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,44.030724867917755,8.5622382079399,29.06808727598068,20.165675622594534,4.562961502597593,22.18510185299009
2023-07-19 22:00:00,2.1420950467504447,11,2,22,7,2023,False,0,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,14.315038407867513,7.221029640074972,56.85962443858286,3.458791076958635,1.5865020026332033,22.130239518398085
2023-07-19 23:00:00,2.1420950467504447,11,2,23,7,2023,False,0,0,-0.2588190451025215,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,2.1420950467504447,5.189715361484428,58.36793646268676,2.227604652836114,2.171444145597688,22.126676618144515
2023-07-20 00:00:00,2.1420950467504447,11,3,0,7,2023,False,0,0,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,2.1420950467504447,48.46516479816099,57.4511220464484,2.227604652836114,2.171444145597688,22.123113717890945
2023-07-20 01:00:00,2.1420950467504447,11,3,1,7,2023,False,0,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,2.1420950467504447,61.93044192517788,34.19107504299649,2.227604652836114,2.171444145597688,22.11955081763738
2023-07-20 02:00:00,2.1420950467504447,11,3,2,7,2023,False,0,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,2.1420950467504447,44.030724867917755,30.146059453394894,2.227604652836114,2.171444145597688,22.11598791738381
2023-07-20 03:00:00,2.1420950467504447,11,3,3,7,2023,False,0,0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,2.1420950467504447,14.315038407867513,8.5622382079399,2.227604652836114,2.171444145597688,22.112425017130235
2023-07-20 04:00:00,2.1420950467504447,11,3,4,7,2023,False,0,0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,2.1420950467504447,2.1420950467504447,7.221029640074972,2.227604652836114,2.171444145597688,22.108862116876665
2023-07-20 05:00:00,2.1420950467504447,11,3,5,7,2023,False,0,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,2.1420950467504447,2.1420950467504447,5.189715361484428,2.227604652836114,2.171444145597688,22.105299216623095
2023-07-20 06:00:00,4.056223989964094,13,3,6,7,2023,True,0,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,2.1420950467504447,2.1420950467504447,48.46516479816099,23.674499988656585,11.947629302682142,21.28787105001091
2023-07-20 07:00:00,14.12695152262715,15,3,7,7,2023,True,0,0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,4.056223989964094,2.1420950467504447,61.93044192517788,24.05805130211351,21.725522064608267,20.874075225865646
2023-07-20 08:00:00,19.068865784900318,17,3,8,7,2023,True,0,0,0.8660254037844388,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,14.12695152262715,2.1420950467504447,44.030724867917755,9.859611605467185,35.14089535235613,21.257794150008692
2023-07-20 09:00:00,18.011431310321843,19,3,9,7,2023,True,0,0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,19.068865784900318,2.1420950467504447,14.315038407867513,29.06808727598068,48.77052184301567,20.797100151439576
2023-07-20 10:00:00,52.75830690998643,23,3,10,7,2023,True,0,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,18.011431310321843,2.1420950467504447,2.1420950467504447,56.85962443858286,74.75087815215242,20.62621192108139
2023-07-20 11:00:00,68.53916917781336,20,3,11,7,2023,True,0,0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,52.75830690998643,2.1420950467504447,2.1420950467504447,58.36793646268676,89.99186948247143,21.05001328421167
2023-07-20 12:00:00,27.406225157779442,21,3,12,7,2023,True,0,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,68.53916917781336,4.056223989964094,2.1420950467504447,57.4511220464484,75.55082451667063,19.798142580517126
2023-07-20 13:00:00,36.01825042782295,12,3,13,7,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,27.406225157779442,14.12695152262715,2.1420950467504447,34.19107504299649,48.59084242263655,19.874274888218228
2023-07-20 14:00:00,18.222979565235846,12,3,14,7,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,36.01825042782295,19.068865784900318,2.1420950467504447,30.146059453394894,67.5490606944199,19.377479892878267
2023-07-20 15:00:00,0.8564441400175271,8,3,15,7,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,18.222979565235846,18.011431310321843,2.1420950467504447,8.5622382079399,48.79439777979885,19.056405140048167
2023-07-20 16:00:00,1.6972414633483297,6,3,16,7,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,0.8564441400175271,52.75830690998643,2.1420950467504447,7.221029640074972,26.60527235880635,18.826247299351227
2023-07-20 17:00:00,27.0480793352397,14,3,17,7,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,1.6972414633483297,68.53916917781336,2.1420950467504447,5.189715361484428,32.40622149010403,19.737012464924362
2023-07-20 18:00:00,35.876408887558945,14,3,18,7,2023,True,0,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,27.0480793352397,27.406225157779442,4.056223989964094,48.46516479816099,53.0080480087351,19.212480968649277
2023-07-20 19:00:00,17.562811733863327,15,3,19,7,2023,False,0,0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,35.876408887558945,36.01825042782295,14.12695152262715,61.93044192517788,46.832270639688126,17.363829710677837
2023-07-20 20:00:00,11.973894114102128,12,3,20,7,2023,False,0,0,-0.8660254037844386,0.5,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,17.562811733863327,18.222979565235846,19.068865784900318,44.030724867917755,39.42960146074428,16.028128429268854
2023-07-20 21:00:00,8.085566432389443,12,3,21,7,2023,False,0,0,-0.7071067811865477,0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,11.973894114102128,0.8564441400175271,18.011431310321843,14.315038407867513,22.756631422402783,15.768567096957268
2023-07-20 22:00:00,7.3592620669586495,10,3,22,7,2023,False,0,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,8.085566432389443,1.6972414633483297,52.75830690998643,2.1420950467504447,2.723015149291631,15.98594905613261
2023-07-20 23:00:00,7.3592620669586495,10,3,23,7,2023,False,0,0,-0.2588190451025215,0.9659258262890681,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,7.3592620669586495,27.0480793352397,68.53916917781336,2.1420950467504447,5.826091100135696,16.20333101530795
2023-07-21 00:00:00,7.3592620669586495,10,4,0,7,2023,False,0,0,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,7.3592620669586495,35.876408887558945,27.406225157779442,2.1420950467504447,10.144414295288172,16.420712974483294
2023-07-21 01:00:00,7.3592620669586495,10,4,1,7,2023,False,0,0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,7.3592620669586495,17.562811733863327,36.01825042782295,2.1420950467504447,10.962159035248234,16.638094933658635
2023-07-21 02:00:00,7.3592620669586495,10,4,2,7,2023,False,0,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,7.3592620669586495,11.973894114102128,18.222979565235846,2.1420950467504447,10.962159035248234,16.855476892833977
2023-07-21 03:00:00,7.3592620669586495,10,4,3,7,2023,False,0,0,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,7.3592620669586495,8.085566432389443,0.8564441400175271,2.1420950467504447,10.962159035248234,17.07285885200932
2023-07-21 04:00:00,7.3592620669586495,10,4,4,7,2023,False,0,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,7.3592620669586495,7.3592620669586495,1.6972414633483297,2.1420950467504447,10.962159035248234,17.29024081118466
2023-07-21 05:00:00,7.3592620669586495,10,4,5,7,2023,False,0,0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,7.3592620669586495,7.3592620669586495,27.0480793352397,2.1420950467504447,8.492777136192982,17.50762277036
2023-07-21 06:00:00,10.580750656506398,12,4,6,7,2023,True,0,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,7.3592620669586495,7.3592620669586495,35.876408887558945,4.056223989964094,3.316099203982938,17.7794780481326
2023-07-21 07:00:00,21.28181587892921,12,4,7,7,2023,True,0,0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,10.580750656506398,7.3592620669586495,17.562811733863327,14.12695152262715,9.309609612470656,18.077597396311848
2023-07-21 08:00:00,11.811220421651653,14,4,8,7,2023,True,0,0,0.8660254037844388,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,21.28181587892921,7.3592620669586495,11.973894114102128,19.068865784900318,19.99487386645228,17.77519550617649
2023-07-21 09:00:00,25.2411689138086,16,4,9,7,2023,True,0,0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,11.811220421651653,7.3592620669586495,8.085566432389443,18.011431310321843,46.26554543071021,18.076434572988436
2023-07-21 10:00:00,30.079340062833367,24,4,10,7,2023,True,0,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,25.2411689138086,7.3592620669586495,7.3592620669586495,52.75830690998643,66.02612475272419,17.131477621023727
2023-07-21 11:00:00,59.782631143357065,28,4,11,7,2023,True,0,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,30.079340062833367,7.3592620669586495,7.3592620669586495,68.53916917781336,61.40851657620225,16.766621869588047
2023-07-21 12:00:00,52.129052083653434,28,4,12,7,2023,True,0,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,59.782631143357065,10.580750656506398,7.3592620669586495,27.406225157779442,57.91274628746136,17.79673965816613
2023-07-21 13:00:00,43.67177917532568,22,4,13,7,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,52.129052083653434,21.28181587892921,7.3592620669586495,36.01825042782295,50.66969885861591,18.11563668931208
2023-07-21 14:00:00,27.227658889692375,18,4,14,7,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,43.67177917532568,11.811220421651653,7.3592620669586495,18.222979565235846,40.59690610944343,18.49083166116443
2023-07-21 15:00:00,34.193045598340326,18,4,15,7,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,27.227658889692375,25.2411689138086,7.3592620669586495,0.8564441400175271,21.51891175043818,19.879856721927883
2023-07-21 16:00:00,68.78530118349998,20,4,16,7,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,34.193045598340326,30.079340062833367,7.3592620669586495,1.6972414633483297,30.393942927772635,22.67519254360087
2023-07-21 17:00:00,75.99979495511326,28,4,17,7,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,68.78530118349998,59.782631143357065,7.3592620669586495,27.0480793352397,38.70696164009267,24.714847361095604
2023-07-21 18:00:00,75.04052743126655,26,4,18,7,2023,True,0,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,75.99979495511326,52.129052083653434,10.580750656506398,35.876408887558945,61.07219013557948,26.34668563375008
2023-07-21 19:00:00,44.7877821359594,22,4,19,7,2023,False,0,0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,75.04052743126655,43.67177917532568,21.28181587892921,17.562811733863327,68.50007514212525,27.481059400504083
2023-07-21 20:00:00,29.64401266249108,14,4,20,7,2023,False,0,0,-0.8660254037844386,0.5,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,44.7877821359594,27.227658889692375,11.811220421651653,11.973894114102128,62.98535575080362,28.21731434002029
2023-07-21 21:00:00,18.310597496189065,12,4,21,7,2023,False,0,0,-0.7071067811865477,0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,29.64401266249108,34.193045598340326,25.2411689138086,8.085566432389443,16.112632166144355,28.643357301011942
2023-07-21 22:00:00,2.4558513825922375,8,4,22,7,2023,False,0,0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,18.310597496189065,68.78530118349998,30.079340062833367,7.3592620669586495,19.678811741043752,28.439048522496677
2023-07-21 23:00:00,2.4558513825922375,8,4,23,7,2023,False,0,0,-0.2588190451025215,0.9659258262890681,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,2.4558513825922375,75.99979495511326,59.782631143357065,7.3592620669586495,17.737110760060073,28.234739743981407
2023-07-22 00:00:00,2.4558513825922375,8,5,0,7,2023,False,0,1,0.0,1.0,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,2.4558513825922375,75.04052743126655,52.129052083653434,7.3592620669586495,12.356507010745343,28.03043096546614
2023-07-22 01:00:00,2.4558513825922375,8,5,1,7,2023,False,0,1,0.25881904510252074,0.9659258262890683,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,2.4558513825922375,44.7877821359594,43.67177917532568,7.3592620669586495,5.989940013660794,27.826122186950872
2023-07-22 02:00:00,2.4558513825922375,8,5,2,7,2023,False,0,1,0.49999999999999994,0.8660254037844387,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,2.4558513825922375,29.64401266249108,27.227658889692375,7.3592620669586495,9.122006542308,27.62181340843561
2023-07-22 03:00:00,2.4558513825922375,8,5,3,7,2023,False,0,1,0.7071067811865475,0.7071067811865476,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,2.4558513825922375,18.310597496189065,34.193045598340326,7.3592620669586495,11.117014413493518,27.41750462992034
2023-07-22 04:00:00,2.4558513825922375,8,5,4,7,2023,False,0,1,0.8660254037844386,0.5000000000000001,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,2.4558513825922375,2.4558513825922375,68.78530118349998,7.3592620669586495,11.117014413493518,27.21319585140507
2023-07-22 05:00:00,11.652276938038074,10,5,5,7,2023,False,0,1,0.9659258262890683,0.25881904510252074,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,2.4558513825922375,2.4558513825922375,75.99979495511326,7.3592620669586495,11.117014413493518,27.39207147103338
2023-07-22 06:00:00,7.263425827146399,10,5,6,7,2023,True,0,1,1.0,6.123233995736766e-17,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,11.652276938038074,2.4558513825922375,75.04052743126655,10.580750656506398,9.53904000416372,27.25384960314338
2023-07-22 07:00:00,13.88955224772253,10,5,7,7,2023,True,0,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,7.263425827146399,2.4558513825922375,44.7877821359594,21.28181587892921,21.042126277096443,26.94583861850977
2023-07-22 08:00:00,23.794282490493064,12,5,8,7,2023,True,0,1,0.8660254037844388,-0.4999999999999998,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,13.88955224772253,2.4558513825922375,29.64401266249108,11.811220421651653,18.134468442293315,27.445132871378163
2023-07-22 09:00:00,43.80628552724991,18,5,9,7,2023,True,0,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,23.794282490493064,2.4558513825922375,18.310597496189065,25.2411689138086,36.14279611148199,28.218679396938217
2023-07-22 10:00:00,34.075336211926874,22,5,10,7,2023,True,0,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,43.80628552724991,2.4558513825922375,2.4558513825922375,30.079340062833367,59.17827578239116,28.385179236483783
2023-07-22 11:00:00,49.95763273065789,22,5,11,7,2023,True,0,1,0.258819045102521,-0.9659258262890682,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,34.075336211926874,11.652276938038074,2.4558513825922375,59.782631143357065,56.2651571392756,27.975804302621317
2023-07-22 12:00:00,46.000812132815426,19,5,12,7,2023,True,0,1,1.2246467991473532e-16,-1.0,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,49.95763273065789,7.263425827146399,2.4558513825922375,52.129052083653434,66.10099651020326,27.720460971336397
2023-07-22 13:00:00,34.378907823584576,18,5,13,7,2023,True,0,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,46.000812132815426,13.88955224772253,2.4558513825922375,43.67177917532568,56.988224361650275,27.33325799834719
2023-07-22 14:00:00,34.294037596191814,16,5,14,7,2023,True,0,1,-0.4999999999999998,-0.8660254037844388,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,34.378907823584576,23.794282490493064,2.4558513825922375,27.227658889692375,35.53528013750678,27.62769044445133
2023-07-22 15:00:00,33.576340151944834,17,5,15,7,2023,True,0,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,34.294037596191814,43.80628552724991,2.4558513825922375,34.193045598340326,39.895505387211,27.601994384184852
2023-07-22 16:00:00,16.46553590132446,15,5,16,7,2023,True,0,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,33.576340151944834,34.075336211926874,2.4558513825922375,68.78530118349998,59.780241069843214,25.422004164094204
