,Energy_Consumption,Session_Count,Day_of_Week,Hour_of_Day,Month_of_Year,Year,Day/Night,IsHoliday,Weekend,HourSin,HourCos,DayOfWeekSin,DayOfWeekCos,MonthOfYearSin,MonthOfYearCos,Season,Energy_Consumption_1h,Energy_Consumption_6h,Energy_Consumption_12h,Energy_Consumption_24h,Energy_Consumption_1w,Energy_Consumption_rolling
2023-11-01 20:00:00,12.002530762167126,2,2,20,11,2023,False,0,0,-0.8660254037844386,0.5,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,Autumn,11.621452984389348,8.614139817629178,9.902605530556983,6.080727272727273,11.726513017498933,5.330648071625345
2023-11-01 21:00:00,8.028428099173555,2,2,21,11,2023,False,0,0,-0.7071067811865477,0.7071067811865475,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,Autumn,12.002530762167126,8.614139817629178,10.394461611989481,2.634981818181818,2.4433939393939395,5.555375000000001
2023-11-01 22:00:00,0.0,0,2,22,11,2023,False,0,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,Autumn,8.028428099173555,5.352739817629179,10.244973239896458,0.0,0.0,5.555375000000001
2023-11-01 23:00:00,0.0,0,2,23,11,2023,False,0,0,-0.2588190451025215,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,Autumn,0.0,5.953924649786062,10.495609603532822,0.0,0.0,5.555375000000001
2023-11-02 00:00:00,0.0,0,3,0,11,2023,False,0,0,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,Autumn,0.0,12.114225206611572,8.404146099883187,0.0,0.0,5.555375000000001
2023-11-02 01:00:00,0.0,0,3,1,11,2023,False,0,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,Autumn,0.0,11.621452984389348,8.883130143271181,0.0,0.0,5.555375000000001
2023-11-02 02:00:00,0.0,0,3,2,11,2023,False,0,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,Autumn,0.0,12.002530762167126,8.614139817629178,0.0,0.0,5.555375000000001
2023-11-02 03:00:00,0.0,0,3,3,11,2023,False,0,0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,Autumn,0.0,8.028428099173555,8.614139817629178,0.0,0.0,5.555375000000001
2023-11-02 04:00:00,0.0,0,3,4,11,2023,False,0,0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,Autumn,0.0,0.0,5.352739817629179,0.0,0.0,5.555375000000001
2023-11-02 05:00:00,0.0,0,3,5,11,2023,False,0,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,Autumn,0.0,0.0,5.953924649786062,0.0,0.0,5.555375000000001
2023-11-02 06:00:00,3.6529661016949153,1,3,6,11,2023,True,0,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,Autumn,0.0,0.0,12.114225206611572,0.18686046511627905,0.2521176470588235,5.6997960681907776
2023-11-02 07:00:00,3.1299136133552636,3,3,7,11,2023,True,0,0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,Autumn,3.6529661016949153,0.0,11.621452984389348,2.5156321507384147,5.398364145658263,5.725391129133146
2023-11-02 08:00:00,9.010169828182606,3,3,8,11,2023,True,0,0,0.8660254037844388,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,Autumn,3.1299136133552636,0.0,12.002530762167126,9.902605530556983,9.9115288314529,5.688206308200879
2023-11-02 09:00:00,10.414339712352492,3,3,9,11,2023,True,0,0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,Autumn,9.010169828182606,0.0,8.028428099173555,10.394461611989481,12.375196634254927,5.689034562382672
2023-11-02 10:00:00,10.414339712352492,3,3,10,11,2023,True,0,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,Autumn,10.414339712352492,0.0,0.0,10.244973239896458,15.833536798189352,5.696091498735007
2023-11-02 11:00:00,10.414339712352492,3,3,11,11,2023,True,0,0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,Autumn,10.414339712352492,0.0,0.0,10.495609603532822,10.674765525745949,5.6927052532691595
2023-11-02 12:00:00,6.475617080331623,4,3,12,11,2023,True,0,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,Autumn,10.414339712352492,3.6529661016949153,0.0,8.404146099883187,3.775119727984613,5.612349877454512
2023-11-02 13:00:00,5.834218575720044,2,3,13,11,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,Autumn,6.475617080331623,3.1299136133552636,0.0,8.883130143271181,1.2273706896551724,5.485311895473213
2023-11-02 14:00:00,5.834218575720044,2,3,14,11,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,Autumn,5.834218575720044,9.010169828182606,0.0,8.614139817629178,0.0,5.369481843726999
2023-11-02 15:00:00,7.267471469118097,3,3,15,11,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,Autumn,5.834218575720044,10.414339712352492,0.0,8.614139817629178,0.0,5.313370662539039
2023-11-02 16:00:00,8.216400729937334,2,3,16,11,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,Autumn,7.267471469118097,10.414339712352492,0.0,5.352739817629179,0.0,5.432689867218545
2023-11-02 17:00:00,8.106202259103778,3,3,17,11,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,Autumn,8.216400729937334,10.414339712352492,0.0,5.953924649786062,0.0,5.522368100940116
2023-11-02 18:00:00,7.564476172379722,2,3,18,11,2023,True,0,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,Autumn,8.106202259103778,6.475617080331623,3.6529661016949153,12.114225206611572,3.9440524525833878,5.332795224513789
2023-11-02 19:00:00,5.670319482873772,2,3,19,11,2023,False,0,0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,Autumn,7.564476172379722,5.834218575720044,3.1299136133552636,11.621452984389348,7.236402223675604,5.084831328617306
2023-11-02 20:00:00,8.524968419043985,2,3,20,11,2023,False,0,0,-0.8660254037844386,0.5,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,Autumn,5.670319482873772,5.834218575720044,9.010169828182606,12.002530762167126,1.1341294964028779,4.939932897653843
2023-11-02 21:00:00,8.524968419043985,2,3,21,11,2023,False,0,0,-0.7071067811865477,0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,Autumn,8.524968419043985,7.267471469118097,10.414339712352492,8.028428099173555,1.1341294964028779,4.960622077648443
2023-11-02 22:00:00,9.2840582658084,3,3,22,11,2023,False,0,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,Autumn,8.524968419043985,8.216400729937334,10.414339712352492,0.0,1.1341294964028779,5.347457838723794
2023-11-02 23:00:00,8.665041729594089,2,3,23,11,2023,False,0,0,-0.2588190451025215,0.9659258262890681,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,Autumn,9.2840582658084,8.106202259103778,10.414339712352492,0.0,1.1341294964028779,5.708501244123547
2023-11-03 00:00:00,8.665041729594089,2,4,0,11,2023,False,0,0,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,Autumn,8.665041729594089,7.564476172379722,6.475617080331623,0.0,1.1341294964028779,6.0695446495233005
2023-11-03 01:00:00,8.665041729594089,2,4,1,11,2023,False,0,0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,Autumn,8.665041729594089,5.670319482873772,5.834218575720044,0.0,1.1341294964028779,6.430588054923054
2023-11-03 02:00:00,8.665041729594089,2,4,2,11,2023,False,0,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,Autumn,8.665041729594089,8.524968419043985,5.834218575720044,0.0,1.1341294964028779,6.791631460322808
2023-11-03 03:00:00,8.665041729594089,2,4,3,11,2023,False,0,0,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,Autumn,8.665041729594089,8.524968419043985,7.267471469118097,0.0,1.1341294964028779,7.152674865722562
2023-11-03 04:00:00,8.665041729594089,2,4,4,11,2023,False,0,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,Autumn,8.665041729594089,9.2840582658084,8.216400729937334,0.0,1.1341294964028779,7.513718271122316
2023-11-03 05:00:00,9.350214569100263,3,4,5,11,2023,False,0,0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,Autumn,8.665041729594089,8.665041729594089,8.106202259103778,0.0,1.2709724487077003,7.903310544834826
2023-11-03 06:00:00,10.452449137001496,3,4,6,11,2023,True,0,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,Autumn,9.350214569100263,8.665041729594089,7.564476172379722,3.6529661016949153,1.491111111111111,8.1866223379726
2023-11-03 07:00:00,10.452449137001496,3,4,7,11,2023,True,0,0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,Autumn,10.452449137001496,8.665041729594089,5.670319482873772,3.1299136133552636,1.995263111111111,8.491727984791194
2023-11-03 08:00:00,10.078183782386073,4,4,8,11,2023,True,0,0,0.8660254037844388,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,Autumn,10.452449137001496,8.665041729594089,8.524968419043985,9.010169828182606,9.325683159771245,8.536228566216339
2023-11-03 09:00:00,11.799109088052132,4,4,9,11,2023,True,0,0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,Autumn,10.078183782386073,8.665041729594089,8.524968419043985,10.414339712352492,11.32644189423694,8.593927290203824
2023-11-03 10:00:00,12.40264910733045,3,4,10,11,2023,True,0,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,Autumn,11.799109088052132,8.665041729594089,9.2840582658084,10.414339712352492,7.682309491721217,8.67677351499457
2023-11-03 11:00:00,8.460650249805381,5,4,11,11,2023,True,0,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,Autumn,12.40264910733045,9.350214569100263,8.665041729594089,10.414339712352492,8.858808002148228,8.595369787388442
2023-11-03 12:00:00,12.16485634985955,3,4,12,11,2023,True,0,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,Autumn,8.460650249805381,10.452449137001496,8.665041729594089,6.475617080331623,12.715131120069614,8.832421423618772
2023-11-03 13:00:00,7.541245298658239,2,4,13,11,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,Autumn,12.16485634985955,10.452449137001496,8.665041729594089,5.834218575720044,11.163205736991666,8.90354753707453
2023-11-03 14:00:00,9.072043387670057,2,4,14,11,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,Autumn,7.541245298658239,10.078183782386073,8.665041729594089,5.834218575720044,8.310837315939034,9.038456904239114
2023-11-03 15:00:00,7.0182175800054845,4,4,15,11,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,Autumn,9.072043387670057,11.799109088052132,8.665041729594089,7.267471469118097,7.8102428794015815,9.028071325526088
2023-11-03 16:00:00,4.744765234765234,2,4,16,11,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,Autumn,7.0182175800054845,12.40264910733045,8.665041729594089,8.216400729937334,3.806916442048518,8.883419846560583
2023-11-03 17:00:00,2.30180163862686,3,4,17,11,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,Autumn,4.744765234765234,8.460650249805381,9.350214569100263,8.106202259103778,1.6131428571428572,8.64156982070738
2023-11-03 18:00:00,1.7812220655450743,2,4,18,11,2023,True,0,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,Autumn,2.30180163862686,12.16485634985955,10.452449137001496,7.564476172379722,1.1023142857142858,8.40060089958927
2023-11-03 19:00:00,0.7803466076696166,2,4,19,11,2023,False,0,0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,Autumn,1.7812220655450743,7.541245298658239,10.452449137001496,5.670319482873772,0.0,8.196852029789095
2023-11-03 20:00:00,5.679299659312809,3,4,20,11,2023,False,0,0,-0.8660254037844386,0.5,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,Autumn,0.7803466076696166,9.072043387670057,10.078183782386073,8.524968419043985,0.0,8.07828249813363
2023-11-03 21:00:00,1.8288935560264241,2,4,21,11,2023,False,0,0,-0.7071067811865477,0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,Autumn,5.679299659312809,7.0182175800054845,11.799109088052132,8.524968419043985,0.0,7.799279378841232
2023-11-03 22:00:00,0.2895132743362832,1,4,22,11,2023,False,0,0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,Autumn,1.8288935560264241,4.744765234765234,12.40264910733045,9.2840582658084,0.0,7.424506670863227
2023-11-03 23:00:00,0.2895132743362832,1,4,23,11,2023,False,0,0,-0.2588190451025215,0.9659258262890681,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,Autumn,0.2895132743362832,2.30180163862686,8.460650249805381,8.665041729594089,0.0,7.075526318560819
2023-11-04 00:00:00,0.2895132743362832,1,5,0,11,2023,False,0,1,0.0,1.0,-0.9749279121818235,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,Autumn,0.2895132743362832,1.7812220655450743,12.16485634985955,8.665041729594089,0.0,6.726545966258411
2023-11-04 01:00:00,0.2895132743362832,1,5,1,11,2023,False,0,1,0.25881904510252074,0.9659258262890683,-0.9749279121818235,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,Autumn,0.2895132743362832,0.7803466076696166,7.541245298658239,8.665041729594089,0.0,6.377565613956001
2023-11-04 02:00:00,0.2895132743362832,1,5,2,11,2023,False,0,1,0.49999999999999994,0.8660254037844387,-0.9749279121818235,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,Autumn,0.2895132743362832,5.679299659312809,9.072043387670057,8.665041729594089,0.0,6.028585261653593
2023-11-04 03:00:00,0.2895132743362832,1,5,3,11,2023,False,0,1,0.7071067811865475,0.7071067811865476,-0.9749279121818235,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,Autumn,0.2895132743362832,1.8288935560264241,7.0182175800054845,8.665041729594089,0.0,5.679604909351184
2023-11-04 04:00:00,0.2895132743362832,1,5,4,11,2023,False,0,1,0.8660254037844386,0.5000000000000001,-0.9749279121818235,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,Autumn,0.2895132743362832,0.2895132743362832,4.744765234765234,8.665041729594089,0.0,5.330624557048776
2023-11-04 05:00:00,0.2895132743362832,1,5,5,11,2023,False,0,1,0.9659258262890683,0.25881904510252074,-0.9749279121818235,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,Autumn,0.2895132743362832,0.2895132743362832,2.30180163862686,9.350214569100263,0.0,4.95309533643361
2023-11-04 06:00:00,0.2895132743362832,1,5,6,11,2023,True,0,1,1.0,6.123233995736766e-17,-0.9749279121818235,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,Autumn,0.2895132743362832,0.2895132743362832,1.7812220655450743,10.452449137001496,0.0,4.529639675489226
2023-11-04 07:00:00,0.2895132743362832,1,5,7,11,2023,True,0,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818235,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,Autumn,0.2895132743362832,0.2895132743362832,0.7803466076696166,10.452449137001496,0.3082412993039443,4.106184014544842
2023-11-04 08:00:00,0.9283104328345481,3,5,8,11,2023,True,0,1,0.8660254037844388,-0.4999999999999998,-0.9749279121818235,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,Autumn,0.2895132743362832,0.2895132743362832,5.679299659312809,10.078183782386073,1.5412064965197214,3.7249392916468618
2023-11-04 09:00:00,7.710578206078577,3,5,9,11,2023,True,0,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818235,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,Autumn,0.9283104328345481,0.2895132743362832,1.8288935560264241,11.799109088052132,2.400792399603422,3.5545838382312973
2023-11-04 10:00:00,6.796225352112676,2,5,10,11,2023,True,0,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818235,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,Autumn,7.710578206078577,0.2895132743362832,0.2895132743362832,12.40264910733045,3.058122796079193,3.3209828484305564
2023-11-04 11:00:00,3.58856338028169,2,5,11,11,2023,True,0,1,0.258819045102521,-0.9659258262890682,-0.9749279121818235,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,Autumn,6.796225352112676,0.2895132743362832,0.2895132743362832,8.460650249805381,3.058122796079193,3.11797922886707
2023-11-04 12:00:00,6.397940885698809,2,5,12,11,2023,True,0,1,1.2246467991473532e-16,-1.0,-0.9749279121818235,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,Autumn,3.58856338028169,0.2895132743362832,0.2895132743362832,12.16485634985955,3.058122796079193,2.8776910845270387
2023-11-04 13:00:00,6.908493770314193,2,5,13,11,2023,True,0,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818235,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,Autumn,6.397940885698809,0.2895132743362832,0.2895132743362832,7.541245298658239,1.8698716947576068,2.8513264375127036
2023-11-04 14:00:00,6.478471235102925,2,5,14,11,2023,True,0,1,-0.4999999999999998,-0.8660254037844388,-0.9749279121818235,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,Autumn,6.908493770314193,0.9283104328345481,0.2895132743362832,9.072043387670057,1.5460793070699543,2.74326093115574
2023-11-04 15:00:00,3.3696490384615383,1,5,15,11,2023,True,0,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818235,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,Autumn,6.478471235102925,7.710578206078577,0.2895132743362832,7.0182175800054845,1.7411316507883448,2.591237241924742
2023-11-04 16:00:00,4.268756693098846,2,5,16,11,2023,True,0,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818235,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,Autumn,3.3696490384615383,6.796225352112676,0.2895132743362832,4.744765234765234,7.09936820992813,2.5714035526886425
2023-11-04 17:00:00,6.640994739734632,2,5,17,11,2023,True,0,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818235,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,Autumn,4.268756693098846,3.58856338028169,0.2895132743362832,2.30180163862686,8.925216773896798,2.7522032652347996
2023-11-04 18:00:00,12.073098849323673,3,5,18,11,2023,True,0,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,Autumn,6.640994739734632,6.397940885698809,0.2895132743362832,1.7812220655450743,12.436820245264105,3.1810314645589077
2023-11-04 19:00:00,12.676665972611342,3,5,19,11,2023,False,0,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818235,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,Autumn,12.073098849323673,6.908493770314193,0.2895132743362832,0.7803466076696166,12.268742525056851,3.6767114380981467
2023-11-04 20:00:00,12.676665972611342,3,5,20,11,2023,False,0,1,-0.8660254037844386,0.5,-0.9749279121818235,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,Autumn,12.676665972611342,6.478471235102925,0.9283104328345481,5.679299659312809,9.280495213228894,3.9682683678189186
2023-11-04 21:00:00,6.980751078994322,3,5,21,11,2023,False,0,1,-0.7071067811865477,0.7071067811865475,-0.9749279121818235,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,Autumn,12.676665972611342,3.3696490384615383,7.710578206078577,1.8288935560264241,6.0861618798955615,4.182929097942581
2023-11-04 22:00:00,6.573900015164535,2,5,22,11,2023,False,0,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818235,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,Autumn,6.980751078994322,4.268756693098846,6.796225352112676,0.2895132743362832,6.0861618798955615,4.444778545477091
2023-11-04 23:00:00,6.573900015164535,2,5,23,11,2023,False,0,1,-0.2588190451025215,0.9659258262890681,-0.9749279121818235,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,Autumn,6.573900015164535,6.640994739734632,3.58856338028169,0.2895132743362832,6.0861618798955615,4.706627993011602
2023-11-05 00:00:00,1.6447685083152201,2,6,0,11,2023,False,0,1,0.0,1.0,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,Autumn,6.573900015164535,12.073098849323673,6.397940885698809,0.2895132743362832,0.5071801566579635,4.763096961094058
2023-11-05 01:00:00,0.1524981549815498,1,6,1,11,2023,False,0,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,Autumn,1.6447685083152201,12.676665972611342,6.908493770314193,0.2895132743362832,0.0,4.75738799778761
2023-11-05 02:00:00,0.0,0,6,2,11,2023,False,0,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,Autumn,0.1524981549815498,12.676665972611342,6.478471235102925,0.2895132743362832,0.0,4.745324944690265
2023-11-05 03:00:00,0.0,0,6,3,11,2023,False,0,1,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,Autumn,0.0,6.980751078994322,3.3696490384615383,0.2895132743362832,0.0,4.73326189159292
2023-11-05 04:00:00,0.0,0,6,4,11,2023,False,0,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,Autumn,0.0,6.573900015164535,4.268756693098846,0.2895132743362832,0.0,4.721198838495575
2023-11-05 05:00:00,0.0,0,6,5,11,2023,False,0,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,Autumn,0.0,6.573900015164535,6.640994739734632,0.2895132743362832,0.0,4.70913578539823
2023-11-05 06:00:00,0.0,0,6,6,11,2023,True,0,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,Autumn,0.0,1.6447685083152201,12.073098849323673,0.2895132743362832,0.0,4.697072732300884
2023-11-05 07:00:00,0.5014451827242525,1,6,7,11,2023,True,0,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,Autumn,0.0,0.1524981549815498,12.676665972611342,0.2895132743362832,0.0,4.7059032284837174
2023-11-05 08:00:00,6.815097294731847,2,6,8,11,2023,True,0,1,0.8660254037844388,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,Autumn,0.5014451827242525,0.0,12.676665972611342,0.9283104328345481,0.0,4.951186014396105
2023-11-05 09:00:00,10.006117702895112,2,6,9,11,2023,True,0,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,Autumn,6.815097294731847,0.0,6.980751078994322,7.710578206078577,0.0,5.046833493430126
2023-11-05 10:00:00,7.745811580446133,2,6,10,11,2023,True,0,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,Autumn,10.006117702895112,0.0,6.573900015164535,6.796225352112676,0.0,5.086399586277355
2023-11-05 11:00:00,8.780993978405316,2,6,11,11,2023,True,0,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,Autumn,7.745811580446133,0.0,6.573900015164535,3.58856338028169,0.0,5.302750861199171
2023-11-05 12:00:00,9.979846760797344,2,6,12,11,2023,True,0,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,Autumn,8.780993978405316,0.0,1.6447685083152201,6.397940885698809,0.002793893129770992,5.451996939328278
2023-11-05 13:00:00,4.3636607142857144,1,6,13,11,2023,True,0,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,Autumn,9.979846760797344,0.5014451827242525,0.1524981549815498,6.908493770314193,0.6814923664122138,5.345962228660425
2023-11-05 14:00:00,8.133691642120766,2,6,14,11,2023,True,0,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,Autumn,4.3636607142857144,6.815097294731847,0.0,6.478471235102925,0.0034923664122137404,5.4149297456195
2023-11-05 15:00:00,12.006220396843183,3,6,15,11,2023,True,0,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,Autumn,8.133691642120766,10.006117702895112,0.0,3.3696490384615383,0.0034923664122137404,5.774786885552069
2023-11-05 16:00:00,7.382506499327656,2,6,16,11,2023,True,0,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,Autumn,12.006220396843183,7.745811580446133,0.0,4.268756693098846,0.0034923664122137404,5.904526460811603
2023-11-05 17:00:00,4.155632670760537,2,6,17,11,2023,True,0,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,Autumn,7.382506499327656,8.780993978405316,0.0,6.640994739734632,0.0034923664122137404,5.800969707937683
2023-11-05 18:00:00,0.9221438263229308,1,6,18,11,2023,True,0,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,Autumn,4.155632670760537,9.979846760797344,0.0,12.073098849323673,0.0034923664122137404,5.336346581979318
