,Energy_Consumption,Session_Count,Day_of_Week,Hour_of_Day,Month_of_Year,Year,Day/Night,IsHoliday,Weekend,HourSin,HourCos,DayOfWeekSin,DayOfWeekCos,MonthOfYearSin,MonthOfYearCos,Season,Energy_Consumption_1h,Energy_Consumption_6h,Energy_Consumption_12h,Energy_Consumption_24h,Energy_Consumption_1w,Energy_Consumption_rolling
2023-04-21 09:00:00,0.0,0,4,9,4,2023,True,0,0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.8660254037844388,-0.4999999999999998,Spring,1.927037998146432,0.0,0.0,9.621365853658535,9.483662953995157,3.5159351626016266
2023-04-21 10:00:00,0.0,0,4,10,4,2023,True,0,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.8660254037844388,-0.4999999999999998,Spring,0.0,0.0,0.0,8.147784848071943,11.56714618380882,3.1764441272652952
2023-04-21 11:00:00,0.0,0,4,11,4,2023,True,0,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.8660254037844388,-0.4999999999999998,Spring,0.0,0.0,0.0,9.437008311759094,9.364339552714275,2.7832354476086665
2023-04-21 12:00:00,0.5039007633587786,1,4,12,4,2023,True,0,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844388,-0.4999999999999998,Spring,0.0,0.0,0.0,7.251998488838948,10.393700258424683,2.502064709046993
2023-04-21 13:00:00,7.745026815741958,5,4,13,4,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.8660254037844388,-0.4999999999999998,Spring,0.5039007633587786,6.513962001853568,0.0,5.18799862248412,7.124321727351238,2.6086075504327364
2023-04-21 14:00:00,14.5489653454803,6,4,14,4,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.8660254037844388,-0.4999999999999998,Spring,7.745026815741958,1.927037998146432,0.0,3.5956424581005586,4.624208733000955,3.0649960040735587
2023-04-21 15:00:00,11.021327345689237,6,4,15,4,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.8660254037844388,-0.4999999999999998,Spring,14.5489653454803,0.0,0.0,5.3546424581005585,4.279916807535117,3.3011078743897535
2023-04-21 16:00:00,6.963798022412657,5,4,16,4,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.8660254037844388,-0.4999999999999998,Spring,11.021327345689237,0.0,0.0,5.211182176622261,1.6587828792149495,3.3741335346310204
2023-04-21 17:00:00,9.915521732332708,3,4,17,4,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.8660254037844388,-0.4999999999999998,Spring,6.963798022412657,0.0,0.0,14.178832579185519,2.973816901408451,3.1964955826788195
2023-04-21 18:00:00,5.789130706691682,2,4,18,4,2023,True,0,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0.8660254037844388,-0.4999999999999998,Spring,9.915521732332708,0.5039007633587786,0.0,6.980777036199095,4.178214026426601,3.1468436522826777
2023-04-21 19:00:00,7.431951219512195,2,4,19,4,2023,False,0,0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.8660254037844388,-0.4999999999999998,Spring,5.789130706691682,7.745026815741958,6.513962001853568,6.549923076923077,6.680113402061856,3.1835948248905575
2023-04-21 20:00:00,3.852914634146342,2,4,20,4,2023,False,0,0,-0.8660254037844386,0.5,-0.433883739117558,-0.9009688679024191,0.8660254037844388,-0.4999999999999998,Spring,7.431951219512195,14.5489653454803,1.927037998146432,4.045653846153846,0.2778556701030928,3.175564024390244
2023-04-21 21:00:00,2.6421951219512194,1,4,21,4,2023,False,0,0,-0.7071067811865477,0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.8660254037844388,-0.4999999999999998,Spring,3.852914634146342,11.021327345689237,0.0,0.0,0.0,3.285655487804879
2023-04-21 22:00:00,2.6421951219512194,1,4,22,4,2023,False,0,0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.8660254037844388,-0.4999999999999998,Spring,2.6421951219512194,6.963798022412657,0.0,0.0,0.010682170542635658,3.395746951219513
2023-04-21 23:00:00,0.08807317073170733,1,4,23,4,2023,False,0,0,-0.2588190451025215,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0.8660254037844388,-0.4999999999999998,Spring,2.6421951219512194,9.915521732332708,0.0,0.0,0.012093023255813953,3.399416666666667
2023-04-22 00:00:00,0.0,0,5,0,4,2023,False,0,1,0.0,1.0,-0.9749279121818235,-0.2225209339563146,0.8660254037844388,-0.4999999999999998,Spring,0.08807317073170733,5.789130706691682,0.5039007633587786,0.0,0.0032248062015503873,3.399416666666667
2023-04-22 01:00:00,0.0,0,5,1,4,2023,False,0,1,0.25881904510252074,0.9659258262890683,-0.9749279121818235,-0.2225209339563146,0.8660254037844388,-0.4999999999999998,Spring,0.0,7.431951219512195,7.745026815741958,0.0,0.0,3.399416666666667
2023-04-22 02:00:00,0.0,0,5,2,4,2023,False,0,1,0.49999999999999994,0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0.8660254037844388,-0.4999999999999998,Spring,0.0,3.852914634146342,14.5489653454803,0.0,0.0,3.399416666666667
2023-04-22 03:00:00,0.0,0,5,3,4,2023,False,0,1,0.7071067811865475,0.7071067811865476,-0.9749279121818235,-0.2225209339563146,0.8660254037844388,-0.4999999999999998,Spring,0.0,2.6421951219512194,11.021327345689237,0.0,0.0,3.399416666666667
2023-04-22 04:00:00,0.0,0,5,4,4,2023,False,0,1,0.8660254037844386,0.5000000000000001,-0.9749279121818235,-0.2225209339563146,0.8660254037844388,-0.4999999999999998,Spring,0.0,2.6421951219512194,6.963798022412657,0.0,2.8780021367521367,3.399416666666667
2023-04-22 05:00:00,2.3588975609756098,1,5,5,4,2023,False,0,1,0.9659258262890683,0.25881904510252074,-0.9749279121818235,-0.2225209339563146,0.8660254037844388,-0.4999999999999998,Spring,0.0,0.08807317073170733,9.915521732332708,0.0,5.954487179487179,3.497704065040651
2023-04-22 06:00:00,3.3698536585365853,1,5,6,4,2023,True,0,1,1.0,6.123233995736766e-17,-0.9749279121818235,-0.2225209339563146,0.8660254037844388,-0.4999999999999998,Spring,2.3588975609756098,0.0,5.789130706691682,0.0,5.954487179487179,3.638114634146342
2023-04-22 07:00:00,4.385832153160241,2,5,7,4,2023,True,0,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818235,-0.2225209339563146,0.8660254037844388,-0.4999999999999998,Spring,3.3698536585365853,0.0,7.431951219512195,6.513962001853568,7.160850815850815,3.549442557117454
2023-04-22 08:00:00,8.450692368214003,3,5,8,4,2023,True,0,1,0.8660254037844388,-0.4999999999999998,-0.9749279121818235,-0.2225209339563146,0.8660254037844388,-0.4999999999999998,Spring,4.385832153160241,0.0,3.852914634146342,1.927037998146432,11.260485203202593,3.8212614892036023
2023-04-22 09:00:00,10.215402045633358,3,5,9,4,2023,True,0,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818235,-0.2225209339563146,0.8660254037844388,-0.4999999999999998,Spring,8.450692368214003,0.0,2.6421951219512194,0.0,14.187202594506942,4.2469032411049925
2023-04-22 10:00:00,10.16786948552704,4,5,10,4,2023,True,0,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0.8660254037844388,-0.4999999999999998,Spring,10.215402045633358,0.0,2.6421951219512194,0.0,14.425387377115637,4.670564469668619
2023-04-22 11:00:00,11.237714749511577,4,5,11,4,2023,True,0,1,0.258819045102521,-0.9659258262890682,-0.9749279121818235,-0.2225209339563146,0.8660254037844388,-0.4999999999999998,Spring,10.16786948552704,2.3588975609756098,0.08807317073170733,0.0,13.539403829205844,5.138802584231602
2023-04-22 12:00:00,14.402041283825065,4,5,12,4,2023,True,0,1,1.2246467991473532e-16,-1.0,-0.9749279121818235,-0.2225209339563146,0.8660254037844388,-0.4999999999999998,Spring,11.237714749511577,3.3698536585365853,0.0,0.5039007633587786,10.742541764512833,5.717891772584363
2023-04-22 13:00:00,15.010937835549203,4,5,13,4,2023,True,0,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818235,-0.2225209339563146,0.8660254037844388,-0.4999999999999998,Spring,14.402041283825065,4.385832153160241,0.0,7.745026815741958,10.311608328671303,6.020638065076331
2023-04-22 14:00:00,11.136306417924681,5,5,14,4,2023,True,0,1,-0.4999999999999998,-0.8660254037844388,-0.9749279121818235,-0.2225209339563146,0.8660254037844388,-0.4999999999999998,Spring,15.010937835549203,8.450692368214003,0.0,14.5489653454803,13.683660920000285,5.878443943094847
2023-04-22 15:00:00,8.055288914572586,4,5,15,4,2023,True,0,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818235,-0.2225209339563146,0.8660254037844388,-0.4999999999999998,Spring,11.136306417924681,10.215402045633358,0.0,11.021327345689237,4.453271032227796,5.7548590084649875
2023-04-22 16:00:00,2.79393116142482,3,5,16,4,2023,True,0,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818235,-0.2225209339563146,0.8660254037844388,-0.4999999999999998,Spring,8.055288914572586,10.16786948552704,0.0,6.963798022412657,2.679242408210224,5.581114555923828
2023-04-22 17:00:00,6.278838174273859,1,5,17,4,2023,True,0,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818235,-0.2225209339563146,0.8660254037844388,-0.4999999999999998,Spring,2.79393116142482,11.237714749511577,2.3588975609756098,9.915521732332708,5.784461538461539,5.429586074338041
2023-04-22 18:00:00,6.278838174273859,1,5,18,4,2023,True,0,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,0.8660254037844388,-0.4999999999999998,Spring,6.278838174273859,14.402041283825065,3.3698536585365853,5.789130706691682,5.784461538461539,5.449990552153966
2023-04-22 19:00:00,6.278838174273859,1,5,19,4,2023,False,0,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818235,-0.2225209339563146,0.8660254037844388,-0.4999999999999998,Spring,6.278838174273859,15.010937835549203,4.385832153160241,7.431951219512195,1.452346153846154,5.401944175269034
2023-04-22 20:00:00,5.127717842323651,1,5,20,4,2023,False,0,1,-0.8660254037844386,0.5,-0.9749279121818235,-0.2225209339563146,0.8660254037844388,-0.4999999999999998,Spring,6.278838174273859,11.136306417924681,8.450692368214003,3.852914634146342,5.826,5.455060975609757
2023-04-22 21:00:00,0.0,0,5,21,4,2023,False,0,1,-0.7071067811865477,0.7071067811865475,-0.9749279121818235,-0.2225209339563146,0.8660254037844388,-0.4999999999999998,Spring,5.127717842323651,8.055288914572586,10.215402045633358,2.6421951219512194,5.826,5.3449695121951235
2023-04-22 22:00:00,0.0,0,5,22,4,2023,False,0,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818235,-0.2225209339563146,0.8660254037844388,-0.4999999999999998,Spring,0.0,2.79393116142482,10.16786948552704,2.6421951219512194,0.0971,5.234878048780488
2023-04-22 23:00:00,0.0,0,5,23,4,2023,False,0,1,-0.2588190451025215,0.9659258262890681,-0.9749279121818235,-0.2225209339563146,0.8660254037844388,-0.4999999999999998,Spring,0.0,6.278838174273859,11.237714749511577,0.08807317073170733,0.0,5.231208333333334
2023-04-23 00:00:00,0.0,0,6,0,4,2023,False,0,1,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.8660254037844388,-0.4999999999999998,Spring,0.0,6.278838174273859,14.402041283825065,0.0,0.0,5.231208333333334
2023-04-23 01:00:00,0.0,0,6,1,4,2023,False,0,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.8660254037844388,-0.4999999999999998,Spring,0.0,6.278838174273859,15.010937835549203,0.0,0.0,5.231208333333334
2023-04-23 02:00:00,0.0,0,6,2,4,2023,False,0,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.8660254037844388,-0.4999999999999998,Spring,0.0,5.127717842323651,11.136306417924681,0.0,0.0,5.231208333333334
2023-04-23 03:00:00,0.0,0,6,3,4,2023,False,0,1,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.8660254037844388,-0.4999999999999998,Spring,0.0,0.0,8.055288914572586,0.0,0.0,5.231208333333334
2023-04-23 04:00:00,0.0,0,6,4,4,2023,False,0,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.8660254037844388,-0.4999999999999998,Spring,0.0,0.0,2.79393116142482,0.0,0.0,5.231208333333334
2023-04-23 05:00:00,0.0,0,6,5,4,2023,False,0,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.8660254037844388,-0.4999999999999998,Spring,0.0,0.0,6.278838174273859,2.3588975609756098,0.0,5.13292093495935
2023-04-23 06:00:00,0.0,0,6,6,4,2023,True,0,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.8660254037844388,-0.4999999999999998,Spring,0.0,0.0,6.278838174273859,3.3698536585365853,0.0,4.992510365853659
2023-04-23 07:00:00,0.0,0,6,7,4,2023,True,0,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.8660254037844388,-0.4999999999999998,Spring,0.0,0.0,6.278838174273859,4.385832153160241,0.0,4.809767359471983
2023-04-23 08:00:00,10.889377334931575,3,6,8,4,2023,True,0,1,0.8660254037844388,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.8660254037844388,-0.4999999999999998,Spring,0.0,0.0,5.127717842323651,8.450692368214003,2.409022533022533,4.911379233085214
2023-04-23 09:00:00,10.980700679252823,4,6,9,4,2023,True,0,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.8660254037844388,-0.4999999999999998,Spring,10.889377334931575,0.0,0.0,10.215402045633358,6.421550116550117,4.9432666761526916
2023-04-23 10:00:00,4.653255319148936,2,6,10,4,2023,True,0,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.8660254037844388,-0.4999999999999998,Spring,10.980700679252823,0.0,0.0,10.16786948552704,4.4954273504273505,4.713491085886938
2023-04-23 11:00:00,6.422301664355063,3,6,11,4,2023,True,0,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.8660254037844388,-0.4999999999999998,Spring,4.653255319148936,0.0,0.0,11.237714749511577,0.0,4.5128488740054165
2023-04-23 12:00:00,13.45109390379723,5,6,12,4,2023,True,0,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.8660254037844388,-0.4999999999999998,Spring,6.422301664355063,0.0,0.0,14.402041283825065,0.0,4.473226066504257
2023-04-23 13:00:00,15.538861713401106,4,6,13,4,2023,True,0,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.8660254037844388,-0.4999999999999998,Spring,13.45109390379723,0.0,0.0,15.010937835549203,0.0,4.495222894748086
2023-04-23 14:00:00,9.073618908922791,5,6,14,4,2023,True,0,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.8660254037844388,-0.4999999999999998,Spring,15.538861713401106,10.889377334931575,0.0,11.136306417924681,1.7876612903225806,4.409277581873007
2023-04-23 15:00:00,6.093571428571427,2,6,15,4,2023,True,0,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.8660254037844388,-0.4999999999999998,Spring,9.073618908922791,10.980700679252823,0.0,8.055288914572586,6.886573597180808,4.327539353289626
2023-04-23 16:00:00,2.9338138684905744,4,6,16,4,2023,True,0,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.8660254037844388,-0.4999999999999998,Spring,6.093571428571427,4.653255319148936,0.0,2.79393116142482,10.564824042813607,4.333367799417365
2023-04-23 17:00:00,5.286589307160151,3,6,17,4,2023,True,0,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.8660254037844388,-0.4999999999999998,Spring,2.9338138684905744,6.422301664355063,0.0,6.278838174273859,7.53517609272448,4.292024096620961
2023-04-23 18:00:00,3.5129846559973608,2,6,18,4,2023,True,0,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.8660254037844388,-0.4999999999999998,Spring,5.286589307160151,13.45109390379723,0.0,6.278838174273859,1.2537649769585253,4.176780200026107
2023-04-23 19:00:00,1.497831215970962,2,6,19,4,2023,False,0,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.8660254037844388,-0.4999999999999998,Spring,3.5129846559973608,15.538861713401106,0.0,6.278838174273859,0.0,3.977571576763486
2023-04-23 20:00:00,0.0,0,6,20,4,2023,False,0,1,-0.8660254037844386,0.5,-0.7818314824680299,0.6234898018587334,0.8660254037844388,-0.4999999999999998,Spring,1.497831215970962,9.073618908922791,10.889377334931575,5.127717842323651,0.0,3.7639166666666672
2023-04-23 21:00:00,0.0,0,6,21,4,2023,False,0,1,-0.7071067811865477,0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.8660254037844388,-0.4999999999999998,Spring,0.0,6.093571428571427,10.980700679252823,0.0,0.0,3.7639166666666672
2023-04-23 22:00:00,0.0,0,6,22,4,2023,False,0,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.8660254037844388,-0.4999999999999998,Spring,0.0,2.9338138684905744,4.653255319148936,0.0,0.0,3.7639166666666672
2023-04-23 23:00:00,0.0,0,6,23,4,2023,False,0,1,-0.2588190451025215,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.8660254037844388,-0.4999999999999998,Spring,0.0,5.286589307160151,6.422301664355063,0.0,1.6355322580645162,3.7639166666666672
2023-04-24 00:00:00,0.0,0,0,0,4,2023,False,0,0,0.0,1.0,0.0,1.0,0.8660254037844388,-0.4999999999999998,Spring,0.0,3.5129846559973608,13.45109390379723,0.0,3.701467741935484,3.7639166666666672
2023-04-24 01:00:00,0.9255555555555556,1,0,1,4,2023,False,0,0,0.25881904510252074,0.9659258262890683,0.0,1.0,0.8660254037844388,-0.4999999999999998,Spring,0.0,1.497831215970962,15.538861713401106,0.0,0.0,3.8024814814814825
2023-04-24 02:00:00,0.7404444444444443,1,0,2,4,2023,False,0,0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.8660254037844388,-0.4999999999999998,Spring,0.9255555555555556,0.0,9.073618908922791,0.0,0.0,3.833333333333334
2023-04-24 03:00:00,0.0,0,0,3,4,2023,False,0,0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.8660254037844388,-0.4999999999999998,Spring,0.7404444444444443,0.0,6.093571428571427,0.0,0.0,3.833333333333334
2023-04-24 04:00:00,0.0,0,0,4,4,2023,False,0,0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.8660254037844388,-0.4999999999999998,Spring,0.0,0.0,2.9338138684905744,0.0,0.0,3.833333333333334
2023-04-24 05:00:00,0.0,0,0,5,4,2023,False,0,0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.8660254037844388,-0.4999999999999998,Spring,0.0,0.0,5.286589307160151,0.0,0.0,3.833333333333334
2023-04-24 06:00:00,0.0,0,0,6,4,2023,True,0,0,1.0,6.123233995736766e-17,0.0,1.0,0.8660254037844388,-0.4999999999999998,Spring,0.0,0.0,3.5129846559973608,0.0,2.6978794642857142,3.833333333333334
2023-04-24 07:00:00,6.085085714285714,2,0,7,4,2023,True,0,0,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.8660254037844388,-0.4999999999999998,Spring,0.0,0.9255555555555556,1.497831215970962,0.0,8.340790860356412,4.086878571428572
2023-04-24 08:00:00,9.426167052585656,3,0,8,4,2023,True,0,0,0.8660254037844388,-0.4999999999999998,0.0,1.0,0.8660254037844388,-0.4999999999999998,Spring,6.085085714285714,0.7404444444444443,0.0,10.889377334931575,14.244510619631901,4.025911476330825
2023-04-24 09:00:00,12.75688418403302,3,0,9,4,2023,True,0,0,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.8660254037844388,-0.4999999999999998,Spring,9.426167052585656,0.0,0.0,10.980700679252823,14.3700898696319,4.099919122363334
2023-04-24 10:00:00,9.754173361522199,2,0,10,4,2023,True,0,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.8660254037844388,-0.4999999999999998,Spring,12.75688418403302,0.0,0.0,4.653255319148936,15.122117443161313,4.312457374128886
2023-04-24 11:00:00,10.34738548273432,2,0,11,4,2023,True,0,0,0.258819045102521,-0.9659258262890682,0.0,1.0,0.8660254037844388,-0.4999999999999998,Spring,9.754173361522199,0.0,0.0,6.422301664355063,15.17287479610249,4.476002533228022
2023-04-24 12:00:00,18.192259811909427,4,0,12,4,2023,True,0,0,1.2246467991473532e-16,-1.0,0.0,1.0,0.8660254037844388,-0.4999999999999998,Spring,10.34738548273432,0.0,0.0,13.45109390379723,10.040961565868463,4.673551112732697
2023-04-24 13:00:00,19.410429498687137,5,0,13,4,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.8660254037844388,-0.4999999999999998,Spring,18.192259811909427,6.085085714285714,0.9255555555555556,15.538861713401106,9.07491235035634,4.834866437119615
2023-04-24 14:00:00,16.350466285586943,4,0,14,4,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0.8660254037844388,-0.4999999999999998,Spring,19.410429498687137,9.426167052585656,0.7404444444444443,9.073618908922791,12.766642780136468,5.138068411147287
2023-04-24 15:00:00,12.78980329803041,4,0,15,4,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.8660254037844388,-0.4999999999999998,Spring,16.350466285586943,12.75688418403302,0.0,6.093571428571427,6.537214115499671,5.417078072374745
2023-04-24 16:00:00,12.379875951698747,3,0,16,4,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.8660254037844388,-0.4999999999999998,Spring,12.78980329803041,9.754173361522199,0.0,2.9338138684905744,10.050670542708826,5.810663992508419
2023-04-24 17:00:00,9.849164597021659,4,0,17,4,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.8660254037844388,-0.4999999999999998,Spring,12.379875951698747,10.34738548273432,0.0,5.286589307160151,10.919500107926217,6.0007712962526485
2023-04-24 18:00:00,5.774304761904762,2,0,18,4,2023,True,0,0,-1.0,-1.8369701987210297e-16,0.0,1.0,0.8660254037844388,-0.4999999999999998,Spring,9.849164597021659,18.192259811909427,0.0,3.5129846559973608,6.11798227332511,6.094992967332124
2023-04-24 19:00:00,6.414574195906432,3,0,19,4,2023,False,0,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.8660254037844388,-0.4999999999999998,Spring,5.774304761904762,19.410429498687137,6.085085714285714,1.497831215970962,6.10348623853211,6.299857258162768
2023-04-24 20:00:00,10.108969298245615,2,0,20,4,2023,False,0,0,-0.8660254037844386,0.5,0.0,1.0,0.8660254037844388,-0.4999999999999998,Spring,6.414574195906432,16.350466285586943,9.426167052585656,0.0,3.5603669724770644,6.721064312256336
2023-04-24 21:00:00,8.08385124269006,2,0,21,4,2023,False,0,0,-0.7071067811865477,0.7071067811865475,0.0,1.0,0.8660254037844388,-0.4999999999999998,Spring,10.108969298245615,12.78980329803041,12.75688418403302,0.0,0.0,7.057891447368422
2023-04-24 22:00:00,3.3409171897634,2,0,22,4,2023,False,0,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.8660254037844388,-0.4999999999999998,Spring,8.08385124269006,12.379875951698747,9.754173361522199,0.0,0.0,7.1970963302752295
2023-04-24 23:00:00,6.1249541284403675,1,0,23,4,2023,False,0,0,-0.2588190451025215,0.9659258262890681,0.0,1.0,0.8660254037844388,-0.4999999999999998,Spring,3.3409171897634,9.849164597021659,10.34738548273432,0.0,0.0,7.452302752293579
2023-04-25 00:00:00,2.143733944954129,1,1,0,4,2023,False,0,0,0.0,1.0,0.7818314824680297,0.6234898018587336,0.8660254037844388,-0.4999999999999998,Spring,6.1249541284403675,5.774304761904762,18.192259811909427,0.0,0.0,7.541625000000001
2023-04-25 01:00:00,0.0,0,1,1,4,2023,False,0,0,0.25881904510252074,0.9659258262890683,0.7818314824680297,0.6234898018587336,0.8660254037844388,-0.4999999999999998,Spring,2.143733944954129,6.414574195906432,19.410429498687137,0.9255555555555556,0.0,7.503060185185187
2023-04-25 02:00:00,0.0,0,1,2,4,2023,False,0,0,0.49999999999999994,0.8660254037844387,0.7818314824680297,0.6234898018587336,0.8660254037844388,-0.4999999999999998,Spring,0.0,10.108969298245615,16.350466285586943,0.7404444444444443,0.0,7.4722083333333345
2023-04-25 03:00:00,0.0,0,1,3,4,2023,False,0,0,0.7071067811865475,0.7071067811865476,0.7818314824680297,0.6234898018587336,0.8660254037844388,-0.4999999999999998,Spring,0.0,8.08385124269006,12.78980329803041,0.0,0.0,7.4722083333333345
2023-04-25 04:00:00,0.0,0,1,4,4,2023,False,0,0,0.8660254037844386,0.5000000000000001,0.7818314824680297,0.6234898018587336,0.8660254037844388,-0.4999999999999998,Spring,0.0,3.3409171897634,12.379875951698747,0.0,0.0,7.4722083333333345
2023-04-25 05:00:00,0.0,0,1,5,4,2023,False,0,0,0.9659258262890683,0.25881904510252074,0.7818314824680297,0.6234898018587336,0.8660254037844388,-0.4999999999999998,Spring,0.0,6.1249541284403675,9.849164597021659,0.0,0.0,7.4722083333333345
2023-04-25 06:00:00,3.0500917431192662,1,1,6,4,2023,True,0,0,1.0,6.123233995736766e-17,0.7818314824680297,0.6234898018587336,0.8660254037844388,-0.4999999999999998,Spring,0.0,2.143733944954129,5.774304761904762,0.0,0.0,7.599295489296637
2023-04-25 07:00:00,6.646495986238532,2,1,7,4,2023,True,0,0,0.9659258262890683,-0.25881904510252063,0.7818314824680297,0.6234898018587336,0.8660254037844388,-0.4999999999999998,Spring,3.0500917431192662,0.0,6.414574195906432,6.085085714285714,9.008034077826387,7.622687583961337
2023-04-25 08:00:00,9.897302140081273,4,1,8,4,2023,True,0,0,0.8660254037844388,-0.4999999999999998,0.7818314824680297,0.6234898018587336,0.8660254037844388,-0.4999999999999998,Spring,6.646495986238532,0.0,10.108969298245615,9.426167052585656,12.084942615418157,7.642318212606988
2023-04-25 09:00:00,11.357450193423597,3,1,9,4,2023,True,0,0,0.7071067811865476,-0.7071067811865475,0.7818314824680297,0.6234898018587336,0.8660254037844388,-0.4999999999999998,Spring,9.897302140081273,0.0,8.08385124269006,12.75688418403302,13.33088155687664,7.584008462998262
2023-04-25 10:00:00,8.369790618955513,3,1,10,4,2023,True,0,0,0.49999999999999994,-0.8660254037844387,0.7818314824680297,0.6234898018587336,0.8660254037844388,-0.4999999999999998,Spring,11.357450193423597,0.0,3.3409171897634,9.754173361522199,18.41554108506804,7.5263258487246505
2023-04-25 11:00:00,8.68074053030303,3,1,11,4,2023,True,0,0,0.258819045102521,-0.9659258262890682,0.7818314824680297,0.6234898018587336,0.8660254037844388,-0.4999999999999998,Spring,8.369790618955513,0.0,6.1249541284403675,10.34738548273432,17.434380302066533,7.4568823090400125
2023-04-25 12:00:00,6.321128787878788,2,1,12,4,2023,True,0,0,1.2246467991473532e-16,-1.0,0.7818314824680297,0.6234898018587336,0.8660254037844388,-0.4999999999999998,Spring,8.68074053030303,3.0500917431192662,2.143733944954129,18.192259811909427,11.517595197150756,6.962251849705403
2023-04-25 13:00:00,6.2987230769230775,2,1,13,4,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,0.7818314824680297,0.6234898018587336,0.8660254037844388,-0.4999999999999998,Spring,6.321128787878788,6.646495986238532,0.0,19.410429498687137,16.17172159523645,6.415930748798568
