,Energy_Consumption,Session_Count,Day_of_Week,Hour_of_Day,Month_of_Year,Year,Day/Night,IsHoliday,Weekend,HourSin,HourCos,DayOfWeekSin,DayOfWeekCos,MonthOfYearSin,MonthOfYearCos,Season,Energy_Consumption_1h,Energy_Consumption_6h,Energy_Consumption_12h,Energy_Consumption_24h,Energy_Consumption_1w,Energy_Consumption_rolling
2023-08-16 03:00:00,0.0,0,2,3,8,2023,False,0,0,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,0.0,0.0,0.0,0.0,6.994725750200706,1.046
2023-08-16 04:00:00,0.0,0,2,4,8,2023,False,0,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,0.0,0.0,0.0,0.0,6.994725750200706,1.046
2023-08-16 05:00:00,0.0,0,2,5,8,2023,False,0,0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,0.0,0.0,0.0,0.0,6.994725750200706,1.046
2023-08-16 06:00:00,0.0,0,2,6,8,2023,True,0,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,0.0,0.0,0.0,0.0,6.994725750200706,1.046
2023-08-16 07:00:00,0.0,0,2,7,8,2023,True,0,0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,0.0,0.0,0.0,0.0,7.5963235809240075,1.046
2023-08-16 08:00:00,0.0,0,2,8,8,2023,True,0,0,0.8660254037844388,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,0.0,0.0,0.0,0.0,17.55832450391479,1.046
2023-08-16 09:00:00,0.0,0,2,9,8,2023,True,0,0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,0.0,0.0,0.0,0.0,17.55832450391479,1.046
2023-08-16 10:00:00,0.0,0,2,10,8,2023,True,0,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,0.0,0.0,0.0,9.229370312149113,17.55832450391479,0.6614429036604536
2023-08-16 11:00:00,0.0,0,2,11,8,2023,True,0,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,0.0,0.0,0.0,12.363142151358634,17.55832450391479,0.14631198068717718
2023-08-16 12:00:00,4.246501301330249,2,2,12,8,2023,True,0,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,0.0,0.0,0.0,3.511487536492252,15.929681665472668,0.1769375542220937
2023-08-16 13:00:00,8.867498698669753,2,2,13,8,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,4.246501301330249,0.0,0.0,0.0,4.921210249567039,0.5464166666666667
2023-08-16 14:00:00,0.0,0,2,14,8,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,8.867498698669753,0.0,0.0,0.0,12.963628850287627,0.5464166666666667
2023-08-16 15:00:00,0.0,0,2,15,8,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,0.0,0.0,0.0,0.0,14.722971771914414,0.5464166666666667
2023-08-16 16:00:00,0.0,0,2,16,8,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,0.0,0.0,0.0,0.0,14.722971771914414,0.5464166666666667
2023-08-16 17:00:00,0.0,0,2,17,8,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,0.0,0.0,0.0,0.0,14.854351155580282,0.5464166666666667
2023-08-16 18:00:00,0.0,0,2,18,8,2023,True,0,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,0.0,4.246501301330249,0.0,0.0,12.728760124669389,0.5464166666666667
2023-08-16 19:00:00,0.4956159244907936,2,2,19,8,2023,False,0,0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,0.0,8.867498698669753,0.0,0.0,5.339284137534518,0.5670673301871164
2023-08-16 20:00:00,6.109969655707434,2,2,20,8,2023,False,0,0,-0.8660254037844386,0.5,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,0.4956159244907936,0.0,0.0,0.0,0.0,0.8216493991749262
2023-08-16 21:00:00,4.722414419801772,2,2,21,8,2023,False,0,0,-0.7071067811865477,0.7071067811865475,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,6.109969655707434,0.0,0.0,0.0,0.0,1.0184166666666667
2023-08-16 22:00:00,4.36464981925933,2,2,22,8,2023,False,0,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,4.722414419801772,0.0,0.0,0.0,11.833697701511486,1.200277075802472
2023-08-16 23:00:00,11.967016196795228,2,2,23,8,2023,False,0,0,-0.2588190451025215,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,4.36464981925933,0.0,0.0,0.0,12.044467107402735,1.6989027506689398
2023-08-17 00:00:00,11.967016196795228,2,3,0,8,2023,False,0,0,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,11.967016196795228,0.0,4.246501301330249,0.0,12.044467107402735,2.1975284255354075
2023-08-17 01:00:00,11.967016196795228,2,3,1,8,2023,False,0,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,11.967016196795228,0.4956159244907936,8.867498698669753,0.0,12.044467107402735,2.6961541004018756
2023-08-17 02:00:00,11.967016196795228,2,3,2,8,2023,False,0,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,11.967016196795228,6.109969655707434,0.0,0.0,12.044467107402735,3.194779775268344
2023-08-17 03:00:00,11.967016196795228,2,3,3,8,2023,False,0,0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,11.967016196795228,4.722414419801772,0.0,0.0,12.044467107402735,3.6934054501348115
2023-08-17 04:00:00,11.967016196795228,2,3,4,8,2023,False,0,0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,11.967016196795228,4.36464981925933,0.0,0.0,12.044467107402735,4.19203112500128
2023-08-17 05:00:00,11.967016196795228,2,3,5,8,2023,False,0,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,11.967016196795228,11.967016196795228,0.0,0.0,10.375654326467378,4.690656799867747
2023-08-17 06:00:00,10.561170385208408,4,3,6,8,2023,True,0,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,11.967016196795228,11.967016196795228,0.0,0.0,6.481546723952739,5.130705565918097
2023-08-17 07:00:00,8.735905728424754,2,3,7,8,2023,True,0,0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,10.561170385208408,11.967016196795228,0.4956159244907936,0.0,1.251298603651987,5.494701637935795
2023-08-17 08:00:00,12.17389558087972,4,3,8,8,2023,True,0,0,0.8660254037844388,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,8.735905728424754,11.967016196795228,6.109969655707434,0.0,8.798187005049988,6.001947287139117
2023-08-17 09:00:00,13.356684358141106,4,3,9,8,2023,True,0,0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,12.17389558087972,11.967016196795228,4.722414419801772,0.0,14.555780968242601,6.558475802061664
2023-08-17 10:00:00,13.356684358141106,4,3,10,8,2023,True,0,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,13.356684358141106,11.967016196795228,4.36464981925933,0.0,8.28036174992047,7.115004316984209
2023-08-17 11:00:00,9.742222133982999,4,3,11,8,2023,True,0,0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,13.356684358141106,11.967016196795228,11.967016196795228,0.0,14.40175732297168,7.5209302392335005
2023-08-17 12:00:00,18.01243710481602,6,3,12,8,2023,True,0,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,9.742222133982999,10.561170385208408,11.967016196795228,4.246501301330249,17.19547623983767,8.094510897712075
2023-08-17 13:00:00,7.385439806617237,4,3,13,8,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,18.01243710481602,8.735905728424754,11.967016196795228,8.867498698669753,19.918949081981538,8.032758443876553
2023-08-17 14:00:00,6.54226575016671,4,3,14,8,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,7.385439806617237,12.17389558087972,11.967016196795228,0.0,19.918949081981538,8.305352850133499
2023-08-17 15:00:00,17.914993165678695,4,3,15,8,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,6.54226575016671,13.356684358141106,11.967016196795228,0.0,18.20503449519994,9.051810898703446
2023-08-17 16:00:00,17.012042483319092,6,3,16,8,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,17.914993165678695,13.356684358141106,11.967016196795228,0.0,16.086947512532817,9.760646002175074
2023-08-17 17:00:00,27.89574525732472,8,3,17,8,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,17.012042483319092,9.742222133982999,11.967016196795228,0.0,12.849967266097645,10.92296872123027
2023-08-17 18:00:00,24.204512793441992,4,3,18,8,2023,True,0,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,27.89574525732472,18.01243710481602,10.561170385208408,0.0,22.432114664710546,11.931490087623686
2023-08-17 19:00:00,24.204512793441992,4,3,19,8,2023,False,0,0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,24.204512793441992,7.385439806617237,8.735905728424754,0.4956159244907936,22.78378961917913,12.919360790496654
2023-08-17 20:00:00,16.095047572853943,4,3,20,8,2023,False,0,0,-0.8660254037844386,0.5,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,24.204512793441992,6.54226575016671,12.17389558087972,6.109969655707434,10.840895692013492,13.335405703711091
2023-08-17 21:00:00,11.896913400978189,2,3,21,8,2023,False,0,0,-0.7071067811865477,0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,16.095047572853943,17.914993165678695,13.356684358141106,4.722414419801772,11.13422321458813,13.63434316126011
2023-08-17 22:00:00,11.896913400978189,2,3,22,8,2023,False,0,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,11.896913400978189,17.012042483319092,13.356684358141106,4.36464981925933,17.772776634360653,13.948187477165062
2023-08-17 23:00:00,11.896913400978189,2,3,23,8,2023,False,0,0,-0.2588190451025215,0.9659258262890681,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,11.896913400978189,27.89574525732472,9.742222133982999,11.967016196795228,17.772776634360653,13.945266527339351
2023-08-18 00:00:00,11.896913400978189,2,4,0,8,2023,False,0,0,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,Summer,11.896913400978189,24.204512793441992,18.01243710481602,11.967016196795228,17.772776634360653,13.94234557751364
2023-08-18 01:00:00,11.896913400978189,2,4,1,8,2023,False,0,0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,Summer,11.896913400978189,24.204512793441992,7.385439806617237,11.967016196795228,17.772776634360653,13.939424627687933
2023-08-18 02:00:00,11.896913400978189,2,4,2,8,2023,False,0,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,Summer,11.896913400978189,16.095047572853943,6.54226575016671,11.967016196795228,17.772776634360653,13.936503677862222
2023-08-18 03:00:00,11.896913400978189,2,4,3,8,2023,False,0,0,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,Summer,11.896913400978189,11.896913400978189,17.914993165678695,11.967016196795228,17.772776634360653,13.933582728036512
2023-08-18 04:00:00,11.896913400978189,2,4,4,8,2023,False,0,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,Summer,11.896913400978189,11.896913400978189,17.012042483319092,11.967016196795228,17.772776634360653,13.9306617782108
2023-08-18 05:00:00,11.896913400978189,2,4,5,8,2023,False,0,0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,Summer,11.896913400978189,11.896913400978189,27.89574525732472,11.967016196795228,17.772776634360653,13.92774082838509
2023-08-18 06:00:00,11.896913400978189,2,4,6,8,2023,True,0,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,Summer,11.896913400978189,11.896913400978189,24.204512793441992,10.561170385208408,14.057626587281616,13.983396787375497
2023-08-18 07:00:00,9.593543520953695,2,4,7,8,2023,True,0,0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,Summer,11.896913400978189,11.896913400978189,24.204512793441992,8.735905728424754,12.155216877772187,14.019131695397538
2023-08-18 08:00:00,0.0,0,4,8,8,2023,True,0,0,0.8660254037844388,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,Summer,9.593543520953695,11.896913400978189,16.095047572853943,12.17389558087972,9.142353808676079,13.511886046194219
2023-08-18 09:00:00,0.0,0,4,9,8,2023,True,0,0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,Summer,0.0,11.896913400978189,11.896913400978189,13.356684358141106,10.926155737077707,12.955357531271671
2023-08-18 10:00:00,0.0,0,4,10,8,2023,True,0,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,Summer,0.0,11.896913400978189,11.896913400978189,13.356684358141106,0.0,12.398829016349126
2023-08-18 11:00:00,10.456165891296948,2,4,11,8,2023,True,0,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,Summer,0.0,11.896913400978189,11.896913400978189,9.742222133982999,3.3963324821532885,12.428576672903871
2023-08-18 12:00:00,10.649942130942925,2,4,12,8,2023,True,0,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,Summer,10.456165891296948,11.896913400978189,11.896913400978189,18.01243710481602,11.283157696922562,12.121806048992491
2023-08-18 13:00:00,10.649942130942925,2,4,13,8,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,Summer,10.649942130942925,9.593543520953695,11.896913400978189,7.385439806617237,5.4948541009791265,12.257826979172732
2023-08-18 14:00:00,1.7779498468172017,2,4,14,8,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,Summer,10.649942130942925,0.0,11.896913400978189,6.54226575016671,0.7076557199450239,12.059313816533168
2023-08-18 15:00:00,0.0,0,4,15,8,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,Summer,1.7779498468172017,0.0,11.896913400978189,17.914993165678695,0.0,11.312855767963223
2023-08-18 16:00:00,0.0,0,4,16,8,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,Summer,0.0,0.0,11.896913400978189,17.012042483319092,17.486301343599376,10.604020664491594
2023-08-18 17:00:00,1.3839623357664235,2,4,17,8,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,Summer,0.0,10.456165891296948,11.896913400978189,27.89574525732472,10.86914256582834,9.499363042759997
2023-08-18 18:00:00,8.692037664233577,2,4,18,8,2023,True,0,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,Summer,1.3839623357664235,10.649942130942925,11.896913400978189,24.204512793441992,4.754978896705735,8.853009912376313
2023-08-18 19:00:00,0.0,0,4,19,8,2023,False,0,0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,Summer,8.692037664233577,10.649942130942925,9.593543520953695,24.204512793441992,10.173171142607634,7.844488545982897
2023-08-18 20:00:00,0.0,0,4,20,8,2023,False,0,0,-0.8660254037844386,0.5,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,Summer,0.0,1.7779498468172017,0.0,16.095047572853943,10.296610865672614,7.17386156378065
2023-08-18 21:00:00,0.0,0,4,21,8,2023,False,0,0,-0.7071067811865477,0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,Summer,0.0,0.0,0.0,11.896913400978189,10.296610865672614,6.678156838739891
2023-08-18 22:00:00,5.630811383674168,2,4,22,8,2023,False,0,0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,Summer,0.0,0.0,0.0,11.896913400978189,6.536547582535073,6.417069254685558
2023-08-18 23:00:00,9.747995559119477,2,4,23,8,2023,False,0,0,-0.2588190451025215,0.9659258262890681,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,Summer,5.630811383674168,1.3839623357664235,10.456165891296948,11.896913400978189,3.613735114121984,6.327531011274778
2023-08-19 00:00:00,9.747995559119477,2,5,0,8,2023,False,0,1,0.0,1.0,-0.9749279121818235,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,Summer,9.747995559119477,8.692037664233577,10.649942130942925,11.896913400978189,3.613735114121984,6.2379927678639975
2023-08-19 01:00:00,9.747995559119477,2,5,1,8,2023,False,0,1,0.25881904510252074,0.9659258262890683,-0.9749279121818235,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,Summer,9.747995559119477,0.0,10.649942130942925,11.896913400978189,3.613735114121984,6.148454524453219
2023-08-19 02:00:00,9.747995559119477,2,5,2,8,2023,False,0,1,0.49999999999999994,0.8660254037844387,-0.9749279121818235,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,Summer,9.747995559119477,0.0,1.7779498468172017,11.896913400978189,3.613735114121984,6.058916281042439
2023-08-19 03:00:00,9.747995559119477,2,5,3,8,2023,False,0,1,0.7071067811865475,0.7071067811865476,-0.9749279121818235,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,Summer,9.747995559119477,0.0,0.0,11.896913400978189,3.613735114121984,5.969378037631659
2023-08-19 04:00:00,9.747995559119477,2,5,4,8,2023,False,0,1,0.8660254037844386,0.5000000000000001,-0.9749279121818235,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,Summer,9.747995559119477,5.630811383674168,0.0,11.896913400978189,3.613735114121984,5.879839794220879
2023-08-19 05:00:00,9.747995559119477,2,5,5,8,2023,False,0,1,0.9659258262890683,0.25881904510252074,-0.9749279121818235,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,Summer,9.747995559119477,9.747995559119477,1.3839623357664235,11.896913400978189,3.613735114121984,5.790301550810099
2023-08-19 06:00:00,13.751755885908672,4,5,6,8,2023,True,0,1,1.0,6.123233995736766e-17,-0.9749279121818235,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,Summer,9.747995559119477,9.747995559119477,8.692037664233577,11.896913400978189,3.613735114121984,5.8675866543488695
2023-08-19 07:00:00,7.0643418974069085,2,5,7,8,2023,True,0,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818235,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,Summer,13.751755885908672,9.747995559119477,0.0,9.593543520953695,0.9907558244027415,5.762203253367754
2023-08-19 08:00:00,7.0643418974069085,2,5,8,8,2023,True,0,1,0.8660254037844388,-0.4999999999999998,-0.9749279121818235,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,Summer,7.0643418974069085,9.747995559119477,0.0,0.0,0.0,6.0565508324263755
2023-08-19 09:00:00,7.0643418974069085,2,5,9,8,2023,True,0,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818235,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,Summer,7.0643418974069085,9.747995559119477,0.0,0.0,0.0,6.350898411484997
2023-08-19 10:00:00,6.804980703425687,6,5,10,8,2023,True,0,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818235,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,Summer,7.0643418974069085,9.747995559119477,5.630811383674168,0.0,6.1947101458761695,6.634439274127733
2023-08-19 11:00:00,11.326153918027734,4,5,11,8,2023,True,0,1,0.258819045102521,-0.9659258262890682,-0.9749279121818235,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,Summer,6.804980703425687,9.747995559119477,9.747995559119477,10.456165891296948,11.337606580259711,6.670688775241516
2023-08-19 12:00:00,15.862144020178864,4,5,12,8,2023,True,0,1,1.2246467991473532e-16,-1.0,-0.9749279121818235,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,Summer,11.326153918027734,13.751755885908672,9.747995559119477,10.649942130942925,11.337606580259711,6.88786385395968
2023-08-19 13:00:00,16.519930024974013,4,5,13,8,2023,True,0,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818235,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,Summer,15.862144020178864,7.0643418974069085,9.747995559119477,10.649942130942925,15.391514328859177,7.132446682877642
2023-08-19 14:00:00,14.725394569427356,8,5,14,8,2023,True,0,1,-0.4999999999999998,-0.8660254037844388,-0.9749279121818235,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,Summer,16.519930024974013,7.0643418974069085,9.747995559119477,1.7779498468172017,6.6465896684994945,7.671923546319731
2023-08-19 15:00:00,10.910784384260118,4,5,15,8,2023,True,0,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818235,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,Summer,14.725394569427356,7.0643418974069085,9.747995559119477,0.0,5.828805460750853,8.126539562330569
2023-08-19 16:00:00,10.910784384260118,4,5,16,8,2023,True,0,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818235,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,Summer,10.910784384260118,6.804980703425687,9.747995559119477,0.0,5.828805460750853,8.581155578341408
2023-08-19 17:00:00,15.394503631016988,8,5,17,8,2023,True,0,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818235,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,Summer,10.910784384260118,11.326153918027734,9.747995559119477,1.3839623357664235,7.480876877523715,9.164928132310182
2023-08-19 18:00:00,15.582548858535226,8,5,18,8,2023,True,0,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,Summer,15.394503631016988,15.862144020178864,13.751755885908672,8.692037664233577,8.794081724591477,9.452032765406083
2023-08-19 19:00:00,16.560867265727556,8,5,19,8,2023,False,0,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818235,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,Summer,15.582548858535226,16.519930024974013,7.0643418974069085,0.0,22.69498576288476,10.142068901478064
2023-08-19 20:00:00,14.98995221161145,8,5,20,8,2023,False,0,1,-0.8660254037844386,0.5,-0.9749279121818235,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,Summer,16.560867265727556,14.725394569427356,7.0643418974069085,0.0,16.781410435081707,10.766650243628542
2023-08-19 21:00:00,10.586904224157546,6,5,21,8,2023,False,0,1,-0.7071067811865477,0.7071067811865475,-0.9749279121818235,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,Summer,14.98995221161145,10.910784384260118,7.0643418974069085,0.0,10.775241445992107,11.20777125296844
2023-08-19 22:00:00,8.056530165937804,2,5,22,8,2023,False,0,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818235,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,Summer,10.586904224157546,10.910784384260118,6.804980703425687,5.630811383674168,4.198929842137512,11.308842868896093
2023-08-19 23:00:00,8.056530165937804,2,5,23,8,2023,False,0,1,-0.2588190451025215,0.9659258262890681,-0.9749279121818235,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,Summer,8.056530165937804,15.394503631016988,11.326153918027734,9.747995559119477,4.198929842137512,11.238365144180188
2023-08-20 00:00:00,8.056530165937804,2,6,0,8,2023,False,0,1,0.0,1.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,Summer,8.056530165937804,15.582548858535226,15.862144020178864,9.747995559119477,4.198929842137512,11.167887419464286
2023-08-20 01:00:00,8.056530165937804,2,6,1,8,2023,False,0,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,Summer,8.056530165937804,16.560867265727556,16.519930024974013,9.747995559119477,4.198929842137512,11.09740969474838
2023-08-20 02:00:00,8.056530165937804,2,6,2,8,2023,False,0,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,Summer,8.056530165937804,14.98995221161145,14.725394569427356,9.747995559119477,4.198929842137512,11.026931970032479
2023-08-20 03:00:00,8.056530165937804,2,6,3,8,2023,False,0,1,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,Summer,8.056530165937804,10.586904224157546,10.910784384260118,9.747995559119477,4.198929842137512,10.956454245316577
2023-08-20 04:00:00,8.056530165937804,2,6,4,8,2023,False,0,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,Summer,8.056530165937804,8.056530165937804,10.910784384260118,9.747995559119477,4.198929842137512,10.885976520600673
