,target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
9669,7.164585308301069,0.16666666666666666,0.3333333333333333,0.9130434782608695,0.5454545454545454,1.0,0.0,0.0,0.0,0.14644660940672616,0.8535533905932737,1.0,0.3568958678922095,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.34842132766293304,0.480074695217872,0.23740514949854324,0.08174782201714965,0.14169439148666998,0.5063369672537029
9670,4.713874535467346,0.08333333333333333,0.3333333333333333,0.9565217391304348,0.5454545454545454,1.0,0.0,0.0,0.0,0.24999999999999978,0.9330127018922192,1.0,0.3568958678922095,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.08746087830440992,0.35572582231662525,0.3283792597114335,0.055122038530376796,0.08229987004864178,0.5066257747657988
9671,4.713874535467346,0.08333333333333333,0.3333333333333333,1.0,0.5454545454545454,1.0,0.0,0.0,0.0,0.3705904774487392,0.9829629131445341,1.0,0.3568958678922095,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.05754409911360659,0.4153877030665853,0.36847765306314817,0.006676144201434798,0.06326866945928526,0.5126912908826586
9672,4.713874535467346,0.08333333333333333,0.5,0.0,0.5454545454545454,1.0,0.0,0.0,0.0,0.5,1.0,0.7225209339563144,5.551115123125783e-17,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.05754409911360659,0.46000098699801734,0.2645426244348794,0.036626870276098,0.06326866945928526,0.5151854699557707
9673,4.713874535467346,0.08333333333333333,0.5,0.043478260869565216,0.5454545454545454,1.0,0.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.7225209339563144,5.551115123125783e-17,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.05754409911360659,0.3884910772859629,0.2711931492057301,0.039349663555612834,0.06326866945928526,0.5173549820249059
9674,4.713874535467346,0.08333333333333333,0.5,0.08695652173913043,0.5454545454545454,1.0,0.0,0.0,0.0,0.75,0.9330127018922194,0.7225209339563144,5.551115123125783e-17,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.05754409911360659,0.34842132766293304,0.41733991064561665,0.039349663555612834,0.06326866945928526,0.519524494094041
9675,4.713874535467346,0.08333333333333333,0.5,0.13043478260869565,0.5454545454545454,1.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.7225209339563144,5.551115123125783e-17,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.05754409911360659,0.08746087830440992,0.480074695217872,0.039349663555612834,0.06326866945928526,0.5216940061631762
9676,4.713874535467346,0.08333333333333333,0.5,0.17391304347826086,0.5454545454545454,1.0,0.0,0.0,0.0,0.9330127018922193,0.75,0.7225209339563144,5.551115123125783e-17,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.05754409911360659,0.05754409911360659,0.35572582231662525,0.04715541672394776,0.06456922587928608,0.5229327569754746
9677,7.134874535467345,0.125,0.5,0.21739130434782608,0.5454545454545454,1.0,0.0,0.0,0.0,0.9829629131445341,0.6294095225512604,0.7225209339563144,5.551115123125783e-17,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.05754409911360659,0.05754409911360659,0.4153877030665853,0.06797075850617425,0.11098649827838951,0.5252135195522968
9678,5.898875406045672,0.16666666666666666,0.5,0.2608695652173913,0.5454545454545454,1.0,1.0,0.0,0.0,1.0,0.5,0.7225209339563144,5.551115123125783e-17,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.08709818734948059,0.05754409911360659,0.46000098699801734,0.04912239972767466,0.19553958629533283,0.5279426304910616
9679,15.564650111091758,0.25,0.5,0.30434782608695654,0.5454545454545454,1.0,1.0,0.0,0.0,0.9829629131445341,0.3705904774487397,0.7225209339563144,5.551115123125783e-17,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.07200986544514702,0.05754409911360659,0.3884910772859629,0.27757528197863884,0.22833180715134607,0.5175005627940028
9680,24.46364824647253,0.4583333333333333,0.5,0.34782608695652173,0.5454545454545454,1.0,1.0,0.0,0.0,0.9330127018922194,0.2500000000000001,0.7225209339563144,5.551115123125783e-17,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.19000373512751428,0.05754409911360659,0.34842132766293304,0.1487493933937853,0.4490022559367612,0.5353732550071483
9681,34.98350194128762,0.41666666666666663,0.5,0.3913043478260869,0.5454545454545454,1.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672627,0.7225209339563144,5.551115123125783e-17,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.29863726511674255,0.05754409911360659,0.08746087830440992,0.23740514949854324,0.6934407513250328,0.5579874455313811
9682,44.82697481389541,0.5,0.5,0.43478260869565216,0.5454545454545454,1.0,1.0,0.0,0.0,0.75,0.06698729810778065,0.7225209339563144,5.551115123125783e-17,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.4270572090758712,0.05754409911360659,0.05754409911360659,0.3283792597114335,0.6309791608673506,0.5840821433830533
9683,45.8922748791935,0.5833333333333333,0.5,0.4782608695652174,0.5454545454545454,1.0,1.0,0.0,0.0,0.6294095225512605,0.0170370868554659,0.7225209339563144,5.551115123125783e-17,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.5472203093751206,0.08709818734948059,0.05754409911360659,0.36847765306314817,0.6759110863093881,0.6069461579373344
9684,48.75526049766062,0.5833333333333333,0.5,0.5217391304347826,0.5454545454545454,1.0,1.0,0.0,0.0,0.5000000000000001,0.0,0.7225209339563144,5.551115123125783e-17,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.5602248414393511,0.07200986544514702,0.05754409911360659,0.2645426244348794,0.3810591261659946,0.6463708308563805
9685,43.368648413787504,0.625,0.5,0.5652173913043478,0.5454545454545454,1.0,1.0,0.0,0.0,0.37059047744873963,0.017037086855465844,0.7225209339563144,5.551115123125783e-17,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.5951744199549297,0.19000373512751428,0.05754409911360659,0.2711931492057301,0.198319354671338,0.6771616638292335
9686,42.02124882677735,0.5416666666666666,0.5,0.6086956521739131,0.5454545454545454,1.0,1.0,0.0,0.0,0.2500000000000001,0.06698729810778059,0.7225209339563144,5.551115123125783e-17,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.5294179520411704,0.29863726511674255,0.05754409911360659,0.41733991064561665,0.12695842669629498,0.6885646022731318
9687,45.79945929351073,0.5416666666666666,0.5,0.6521739130434783,0.5454545454545454,1.0,1.0,0.0,0.0,0.14644660940672644,0.14644660940672605,0.7225209339563144,5.551115123125783e-17,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.5129697214408075,0.4270572090758712,0.05754409911360659,0.480074695217872,0.10483887577562997,0.6979866353930408
9688,25.684759806956556,0.4583333333333333,0.5,0.6956521739130435,0.5454545454545454,1.0,1.0,0.0,0.0,0.06698729810778076,0.24999999999999978,0.7225209339563144,5.551115123125783e-17,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.5590918055000975,0.5472203093751206,0.05754409911360659,0.35572582231662525,0.24076852216393504,0.6929568392987944
9689,24.35550905516862,0.41666666666666663,0.5,0.7391304347826086,0.5454545454545454,1.0,1.0,0.0,0.0,0.017037086855465844,0.3705904774487397,0.7225209339563144,5.551115123125783e-17,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.3135438486790683,0.5602248414393511,0.08709818734948059,0.4153877030665853,0.35257320561171035,0.6788780595480772
9690,38.786657433135744,0.5,0.5,0.7826086956521738,0.5454545454545454,1.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.7225209339563144,5.551115123125783e-17,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.29731716796616353,0.5951744199549297,0.07200986544514702,0.46000098699801734,0.3131592184464628,0.6804857565879334
9691,41.369787142853866,0.5833333333333333,0.5,0.8260869565217391,0.5454545454545454,1.0,0.0,0.0,0.0,0.01703708685546579,0.6294095225512601,0.7225209339563144,5.551115123125783e-17,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.4734838067548585,0.5294179520411704,0.19000373512751428,0.3884910772859629,0.34743338793247747,0.6943803651043098
9692,13.47764614682559,0.25,0.5,0.8695652173913043,0.5454545454545454,1.0,0.0,0.0,0.0,0.0669872981077807,0.75,0.7225209339563144,5.551115123125783e-17,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.5050170753900163,0.5129697214408075,0.29863726511674255,0.34842132766293304,0.39629341771165677,0.6724527129937393
9693,3.722280490702345,0.08333333333333333,0.5,0.9130434782608695,0.5454545454545454,1.0,0.0,0.0,0.0,0.14644660940672616,0.8535533905932737,0.7225209339563144,5.551115123125783e-17,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.16452686635075212,0.5590918055000975,0.4270572090758712,0.08746087830440992,0.25957427959767315,0.6674420454984082
9694,0.16098667626935542,0.041666666666666664,0.5,0.9565217391304348,0.5454545454545454,1.0,0.0,0.0,0.0,0.24999999999999978,0.9330127018922192,0.7225209339563144,5.551115123125783e-17,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.04543932509743474,0.3135438486790683,0.5472203093751206,0.05754409911360659,0.1364560657456098,0.6608147976471023
9695,5.826986676269356,0.08333333333333333,0.5,1.0,0.5454545454545454,1.0,0.0,0.0,0.0,0.3705904774487392,0.9829629131445341,0.7225209339563144,5.551115123125783e-17,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.0019652269455863753,0.29731716796616353,0.5602248414393511,0.05754409911360659,0.08113807604660744,0.6624350593955857
9696,0.16098667626935542,0.041666666666666664,0.6666666666666666,0.0,0.5454545454545454,1.0,0.0,0.0,0.0,0.5,1.0,0.27747906604368566,0.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.07113229177188218,0.4734838067548585,0.5951744199549297,0.05754409911360659,0.0850583242116894,0.6558078115442798
9697,0.16098667626935542,0.041666666666666664,0.6666666666666666,0.043478260869565216,0.5454545454545454,1.0,0.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.27747906604368566,0.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.0019652269455863753,0.5050170753900163,0.5294179520411704,0.05754409911360659,0.0850583242116894,0.6491805636929738
9698,0.16098667626935542,0.041666666666666664,0.6666666666666666,0.08695652173913043,0.5454545454545454,1.0,0.0,0.0,0.0,0.75,0.9330127018922194,0.27747906604368566,0.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.0019652269455863753,0.16452686635075212,0.5129697214408075,0.05754409911360659,0.0850583242116894,0.6425533158416679
9699,0.16098667626935542,0.041666666666666664,0.6666666666666666,0.13043478260869565,0.5454545454545454,1.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.27747906604368566,0.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.0019652269455863753,0.04543932509743474,0.5590918055000975,0.05754409911360659,0.0850583242116894,0.6359260679903621
9700,0.16098667626935542,0.041666666666666664,0.6666666666666666,0.17391304347826086,0.5454545454545454,1.0,0.0,0.0,0.0,0.9330127018922193,0.75,0.27747906604368566,0.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.0019652269455863753,0.0019652269455863753,0.3135438486790683,0.05754409911360659,0.08204976166639394,0.6292988201390561
9701,2.7019866762693554,0.08333333333333333,0.6666666666666666,0.21739130434782608,0.5454545454545454,1.0,0.0,0.0,0.0,0.9829629131445341,0.6294095225512604,0.27747906604368566,0.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.0019652269455863753,0.07113229177188218,0.29731716796616353,0.08709818734948059,0.11464314384330244,0.6228462459820627
9702,9.407429415853633,0.29166666666666663,0.6666666666666666,0.2608695652173913,0.5454545454545454,1.0,1.0,0.0,0.0,1.0,0.5,0.27747906604368566,0.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.03298420183503531,0.0019652269455863753,0.4734838067548585,0.07200986544514702,0.1807770058581556,0.6279533467369639
9703,21.994065593671596,0.375,0.6666666666666666,0.30434782608695654,0.5454545454545454,1.0,1.0,0.0,0.0,0.9829629131445341,0.3705904774487397,0.27747906604368566,0.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.11484014829776744,0.0019652269455863753,0.5050170753900163,0.19000373512751428,0.21909485176357313,0.6373120946920663
9704,9.6918610690368,0.29166666666666663,0.6666666666666666,0.34782608695652173,0.5454545454545454,1.0,1.0,0.0,0.0,0.9330127018922194,0.2500000000000001,0.27747906604368566,0.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.26849010955017394,0.0019652269455863753,0.16452686635075212,0.29863726511674255,0.29351256607016507,0.6158100727097252
9705,14.670902314000466,0.3333333333333333,0.6666666666666666,0.3913043478260869,0.5454545454545454,1.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672627,0.27747906604368566,0.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.11831231606945306,0.0019652269455863753,0.04543932509743474,0.4270572090758712,0.6254834821084061,0.586242765893148
9706,42.25744834913116,0.5,0.6666666666666666,0.43478260869565216,0.5454545454545454,1.0,1.0,0.0,0.0,0.75,0.06698729810778065,0.27747906604368566,0.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.1790934082973391,0.0019652269455863753,0.0019652269455863753,0.5472203093751206,0.503955847351813,0.5825025268911967
9707,37.641815595746536,0.5416666666666666,0.6666666666666666,0.4782608695652174,0.5454545454545454,1.0,1.0,0.0,0.0,0.6294095225512605,0.0170370868554659,0.27747906604368566,0.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.5158531008397814,0.03298420183503531,0.07113229177188218,0.5602248414393511,0.5504911548190918,0.5704930418677413
9708,39.10988595797962,0.5833333333333333,0.6666666666666666,0.5217391304347826,0.5454545454545454,1.0,1.0,0.0,0.0,0.5000000000000001,0.0,0.27747906604368566,0.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.45950827735447813,0.11484014829776744,0.0019652269455863753,0.5951744199549297,0.43310071734997924,0.5564530985021251
9709,43.147961945661116,0.7083333333333333,0.6666666666666666,0.5652173913043478,0.5454545454545454,1.0,1.0,0.0,0.0,0.37059047744873963,0.017037086855465844,0.27747906604368566,0.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.477429583022346,0.26849010955017394,0.0019652269455863753,0.5294179520411704,0.35367457857861323,0.5561318641631883
9710,45.92200322034584,0.4583333333333333,0.6666666666666666,0.6086956521739131,0.5454545454545454,1.0,1.0,0.0,0.0,0.2500000000000001,0.06698729810778059,0.27747906604368566,0.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.5267239465263126,0.11831231606945306,0.0019652269455863753,0.5129697214408075,0.49135200148999186,0.5618098573342747
9711,33.4781929429632,0.375,0.6666666666666666,0.6521739130434783,0.5454545454545454,1.0,1.0,0.0,0.0,0.14644660940672644,0.14644660940672605,0.27747906604368566,0.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.5605877468575761,0.1790934082973391,0.0019652269455863753,0.5590918055000975,0.4321752668458021,0.5438748480671196
9712,39.4221131150261,0.5416666666666666,0.6666666666666666,0.6956521739130435,0.5454545454545454,1.0,1.0,0.0,0.0,0.06698729810778076,0.24999999999999978,0.27747906604368566,0.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.4086813168996072,0.5158531008397814,0.0019652269455863753,0.3135438486790683,0.6453074389424976,0.5638711335037593
9713,42.923341479650084,0.6666666666666666,0.6666666666666666,0.7391304347826086,0.5454545454545454,1.0,1.0,0.0,0.0,0.017037086855465844,0.3705904774487397,0.27747906604368566,0.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.48124106131602123,0.45950827735447813,0.03298420183503531,0.29731716796616353,0.5860113955062378,0.5908987325450915
9714,31.00083277546471,0.5,0.6666666666666666,0.7826086956521738,0.5454545454545454,1.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.27747906604368566,0.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.5239819171698181,0.477429583022346,0.11484014829776744,0.4734838067548585,0.35737875364372845,0.5795655762432177
9715,25.93119720072565,0.375,0.6666666666666666,0.8260869565217391,0.5454545454545454,1.0,0.0,0.0,0.0,0.01703708685546579,0.6294095225512601,0.27747906604368566,0.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.37843921818738496,0.5267239465263126,0.26849010955017394,0.5050170753900163,0.28841252540294404,0.5570929467418212
9716,7.52040706352067,0.20833333333333331,0.6666666666666666,0.8695652173913043,0.5454545454545454,1.0,0.0,0.0,0.0,0.0669872981077807,0.75,0.27747906604368566,0.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.31655220575468607,0.5605877468575761,0.11831231606945306,0.16452686635075212,0.21621257759838466,0.5484215054202898
9717,5.215856645309604,0.16666666666666666,0.6666666666666666,0.9130434782608695,0.5454545454545454,1.0,0.0,0.0,0.0,0.14644660940672616,0.8535533905932737,0.27747906604368566,0.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.09180453280668321,0.4086813168996072,0.1790934082973391,0.04543932509743474,0.24947100468611613,0.5505955759591425
9718,1.605352001346755,0.08333333333333333,0.6666666666666666,0.9565217391304348,0.5454545454545454,1.0,0.0,0.0,0.0,0.24999999999999978,0.9330127018922192,0.27747906604368566,0.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.06367198988895079,0.48124106131602123,0.5158531008397814,0.0019652269455863753,0.2203050903627871,0.5526980145197105
9719,1.6860173206676927,0.125,0.6666666666666666,1.0,0.5454545454545454,1.0,0.0,0.0,0.0,0.3705904774487392,0.9829629131445341,0.27747906604368566,0.0,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.019597156008855404,0.5239819171698181,0.45950827735447813,0.07113229177188218,0.13553533871875784,0.5466703610582284
9720,2.4120051945561327,0.125,0.8333333333333333,0.0,0.5454545454545454,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.3568958678922094,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.020581868922852076,0.37843921818738496,0.477429583022346,0.0019652269455863753,0.0021428730293415995,0.5499469753961871
9721,2.4120051945561327,0.125,0.8333333333333333,0.043478260869565216,0.5454545454545454,1.0,0.0,0.0,1.0,0.6294095225512604,0.9829629131445341,0.0,0.3568958678922094,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.029444285148822143,0.31655220575468607,0.5267239465263126,0.0019652269455863753,0.0005846870472354196,0.5532235897341456
9722,2.4120051945561327,0.125,0.8333333333333333,0.08695652173913043,0.5454545454545454,1.0,0.0,0.0,1.0,0.75,0.9330127018922194,0.0,0.3568958678922094,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.029444285148822143,0.09180453280668321,0.5605877468575761,0.0019652269455863753,0.0005846870472354196,0.5565002040721043
9723,2.4120051945561327,0.125,0.8333333333333333,0.13043478260869565,0.5454545454545454,1.0,0.0,0.0,1.0,0.8535533905932737,0.8535533905932737,0.0,0.3568958678922094,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.029444285148822143,0.06367198988895079,0.4086813168996072,0.0019652269455863753,0.02525581977119303,0.5597768184100629
9724,2.4120051945561327,0.125,0.8333333333333333,0.17391304347826086,0.5454545454545454,1.0,0.0,0.0,1.0,0.9330127018922193,0.75,0.0,0.3568958678922094,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.029444285148822143,0.019597156008855404,0.48124106131602123,0.0019652269455863753,0.0005846870472354196,0.5630534327480216
9725,2.4120051945561327,0.125,0.8333333333333333,0.21739130434782608,0.5454545454545454,1.0,0.0,0.0,1.0,0.9829629131445341,0.6294095225512604,0.0,0.3568958678922094,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.029444285148822143,0.020581868922852076,0.5239819171698181,0.03298420183503531,0.02552907747387912,0.5626313316089127
9726,3.0341163056672436,0.16666666666666666,0.8333333333333333,0.2608695652173913,0.5454545454545454,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.3568958678922094,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.029444285148822143,0.029444285148822143,0.37843921818738496,0.11484014829776744,0.07585258062361228,0.5533542470591906
9727,9.93652691498624,0.29166666666666663,0.8333333333333333,0.30434782608695654,0.5454545454545454,1.0,1.0,0.0,1.0,0.9829629131445341,0.3705904774487397,0.0,0.3568958678922094,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.03703863734638323,0.029444285148822143,0.31655220575468607,0.26849010955017394,0.22591036137931642,0.5358031235148405
9728,25.600705550807252,0.6666666666666666,0.8333333333333333,0.34782608695652173,0.5454545454545454,1.0,1.0,0.0,1.0,0.9330127018922194,0.2500000000000001,0.0,0.3568958678922094,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.12129904717209432,0.029444285148822143,0.09180453280668321,0.11831231606945306,0.3131333286503587,0.5589602621637916
9729,44.19653759993418,0.625,0.8333333333333333,0.3913043478260869,0.5454545454545454,1.0,1.0,0.0,1.0,0.8535533905932737,0.14644660940672627,0.0,0.3568958678922094,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.31251776569565765,0.029444285148822143,0.06367198988895079,0.1790934082973391,0.3209231575014919,0.6019381937664414
9730,46.081373622312086,0.7916666666666666,0.8333333333333333,0.43478260869565216,0.5454545454545454,1.0,1.0,0.0,1.0,0.75,0.06698729810778065,0.0,0.3568958678922094,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.5395243172030476,0.029444285148822143,0.019597156008855404,0.5158531008397814,0.3578003807863916,0.6075043533851205
9731,55.45180532861571,0.7916666666666666,0.8333333333333333,0.4782608695652174,0.5454545454545454,1.0,1.0,0.0,1.0,0.6294095225512605,0.0170370868554659,0.0,0.3568958678922094,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.5625332433143695,0.029444285148822143,0.020581868922852076,0.45950827735447813,0.5156949685927883,0.6334288259043557
9732,55.36758302529217,0.875,0.8333333333333333,0.5217391304347826,0.5454545454545454,1.0,1.0,0.0,1.0,0.5000000000000001,0.0,0.0,0.3568958678922094,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.6769217461876983,0.03703863734638323,0.029444285148822143,0.477429583022346,0.473481413018133,0.657093759302366
9733,42.09112315970222,0.7916666666666666,0.8333333333333333,0.5652173913043478,0.5454545454545454,1.0,1.0,0.0,1.0,0.37059047744873963,0.017037086855465844,0.0,0.3568958678922094,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.6758936117870983,0.12129904717209432,0.029444285148822143,0.5267239465263126,0.5077772469880664,0.655555409843731
9734,29.896369008100244,0.5,0.8333333333333333,0.6086956521739131,0.5454545454545454,1.0,1.0,0.0,1.0,0.2500000000000001,0.06698729810778059,0.0,0.3568958678922094,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.5138227045885501,0.31251776569565765,0.029444285148822143,0.5605877468575761,0.5216108248371432,0.6322282704141148
9735,29.146474140341983,0.375,0.8333333333333333,0.6521739130434783,0.5454545454545454,1.0,1.0,0.0,1.0,0.14644660940672644,0.14644660940672605,0.0,0.3568958678922094,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.3649565995859743,0.5395243172030476,0.029444285148822143,0.4086813168996072,0.5631398182678733,0.6259229593643078
9736,25.886545366025793,0.41666666666666663,0.8333333333333333,0.6956521739130435,0.5454545454545454,1.0,1.0,0.0,1.0,0.06698729810778076,0.24999999999999978,0.0,0.3568958678922094,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.35580234139127925,0.5625332433143695,0.029444285148822143,0.48124106131602123,0.4917529529249806,0.6062203958365142
9737,31.96301493185799,0.5833333333333333,0.8333333333333333,0.7391304347826086,0.5454545454545454,1.0,1.0,0.0,1.0,0.017037086855465844,0.3705904774487397,0.0,0.3568958678922094,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.31600712344877396,0.6769217461876983,0.029444285148822143,0.5239819171698181,0.4560058880559466,0.5902663897617277
9738,48.4762226183996,0.625,0.8333333333333333,0.7826086956521738,0.5454545454545454,1.0,1.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.3568958678922094,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.39018494984745544,0.6758936117870983,0.03703863734638323,0.37843921818738496,0.337123841326763,0.615703813956868
9739,41.52451019919992,0.5833333333333333,0.8333333333333333,0.8260869565217391,0.5454545454545454,1.0,0.0,0.0,1.0,0.01703708685546579,0.6294095225512601,0.0,0.3568958678922094,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.591768096078502,0.5138227045885501,0.12129904717209432,0.31655220575468607,0.2880546821455334,0.6384016605236585
9740,25.24156584544379,0.5,0.8333333333333333,0.8695652173913043,0.5454545454545454,1.0,0.0,0.0,1.0,0.0669872981077807,0.75,0.0,0.3568958678922094,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.5069058398920301,0.3649565995859743,0.31251776569565765,0.09180453280668321,0.1987208786744995,0.6641968294564684
9741,28.96435531862824,0.4583333333333333,0.8333333333333333,0.9130434782608695,0.5454545454545454,1.0,0.0,0.0,1.0,0.14644660940672616,0.8535533905932737,0.0,0.3568958678922094,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.30813360768602627,0.35580234139127925,0.5395243172030476,0.06367198988895079,0.06550794896230877,0.6987654794368385
9742,14.327387773607125,0.20833333333333331,0.8333333333333333,0.9565217391304348,0.5454545454545454,1.0,0.0,0.0,1.0,0.24999999999999978,0.9330127018922192,0.0,0.3568958678922094,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.3535791461305022,0.31600712344877396,0.5625332433143695,0.019597156008855404,0.04225174525164462,0.7172838543328109
9743,3.102850477299097,0.16666666666666666,0.8333333333333333,1.0,0.5454545454545454,1.0,0.0,0.0,1.0,0.3705904774487392,0.9829629131445341,0.0,0.3568958678922094,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.17489999275124637,0.39018494984745544,0.6769217461876983,0.020581868922852076,0.04225174525164462,0.719346216680255
9744,0.9676398694787329,0.08333333333333333,1.0,0.0,0.5454545454545454,1.0,0.0,0.0,1.0,0.5,1.0,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.03787770210195014,0.591768096078502,0.6758936117870983,0.029444285148822143,0.04225174525164462,0.717243778119687
9745,0.9676398694787329,0.08333333333333333,1.0,0.043478260869565216,0.5454545454545454,1.0,0.0,0.0,1.0,0.6294095225512604,0.9829629131445341,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.011812356085553113,0.5069058398920301,0.5138227045885501,0.029444285148822143,0.07052633469152697,0.7151413395591188
9746,0.9676398694787329,0.08333333333333333,1.0,0.08695652173913043,0.5454545454545454,1.0,0.0,0.0,1.0,0.75,0.9330127018922194,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.011812356085553113,0.30813360768602627,0.3649565995859743,0.029444285148822143,0.11293821885135048,0.7130389009985507
9747,0.9676398694787329,0.08333333333333333,1.0,0.13043478260869565,0.5454545454545454,1.0,0.0,0.0,1.0,0.8535533905932737,0.8535533905932737,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.011812356085553113,0.3535791461305022,0.35580234139127925,0.029444285148822143,0.11293821885135048,0.7109364624379827
9748,0.9676398694787329,0.08333333333333333,1.0,0.17391304347826086,0.5454545454545454,1.0,0.0,0.0,1.0,0.9330127018922193,0.75,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.011812356085553113,0.17489999275124637,0.31600712344877396,0.029444285148822143,0.11293821885135048,0.7088340238774147
9749,0.9676398694787329,0.08333333333333333,1.0,0.21739130434782608,0.5454545454545454,1.0,0.0,0.0,1.0,0.9829629131445341,0.6294095225512604,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,0.6666666666666666,0.011812356085553113,0.03787770210195014,0.39018494984745544,0.029444285148822143,0.11588338408348353,0.7067315853168465
